アカウント,アカ,サポ,0.05199838926394781,0.11128417154153188,0.10553587228059769
アカウント,アカ,コンペティション,0.060885533690452576,-0.022542754809061687,-0.019403909643491108
アカウント,アカ,コンパ,0.03607123407224814,0.046406534810860954,0.024731080358227093
アカウント,アカ,メーキャップ,0.02751898377512892,0.03890564168492953,0.008677936935176453
アカウント,アカ,ナレーション,0.01993512238065402,0.007528051733970642,-0.03028351441025734
アカウント,アカ,ロケーション,0.03270004689693451,-0.012918596466382345,-0.037965238094329834
アカウント,アカ,メカ,0.024117705101768177,0.04461795836687088,0.010988974943757057
アカウント,アカ,ロボット,0.035642463713884354,0.00377509742975235,-0.018329127381245296
アカウント,アカ,フェスティバル,0.011451926082372665,0.005699388682842255,-0.040595373759667076
アカウント,アカ,ゼミナール,0.00868829091389974,0.012228096524874369,-0.03683030108610789
アスパラガス,アスパラ,デフレ,0.3134070864568154,0.31093414934972924,-0.00984614466627439
アスパラガス,アスパラ,バスケットボール,0.3210591807340582,0.3232153082887332,0.010087108549972376
アスパラガス,アスパラ,エコ,0.3047250360250473,0.3073672807464997,-0.02209506370127201
アスパラガス,アスパラ,トラディショナル,0.3334971306224664,0.32075404189527035,0.020063792044917744
アスパラガス,アスパラ,釣り銭,0.2854972928762436,0.2952137589454651,-0.05347632865111033
アスパラガス,アスパラ,センチメンタル,0.32262088855107623,0.32273420381049317,0.011167711888750395
アスパラガス,アスパラ,メッセンジャー,0.289874829351902,0.28700853635867435,-0.05730401476224264
アスパラガス,アスパラ,リュックサック,0.3078987703969081,0.31633276872647303,-0.009955841349437833
アスパラガス,アスパラ,スウィーパー,0.277681402862072,0.28143614282210666,-0.07506983478864034
アスパラガス,アスパラ,キャップ,0.3205499056105812,0.3231379600862662,0.009500485224028429
アナウンサー,アナ,コンクリ,0.23232504725456238,0.2651984902719657,-0.02751478428641955
アナウンサー,アナ,スパコン,0.24648337562878928,0.2433284024397532,-0.03522654374440511
アナウンサー,アナ,アマチュア,0.34339623153209686,0.27798065294822055,0.09633856266736984
アナウンサー,アナ,ローテーション,0.2959395945072174,0.278701301664114,0.04960257435838381
アナウンサー,アナ,アルバイト,0.30191010733445484,0.2950645014643669,0.07193628698587418
アナウンサー,アナ,インターンシップ,0.2930384576320648,0.24679751694202423,0.014797652761141459
アナウンサー,アナ,スウィーパー,0.3034639358520508,0.29155728965997696,0.06998290369908015
アナウンサー,アナ,キャプテン,0.349363108476003,0.3517569402853648,0.1760817269484202
アナウンサー,アナ,コンサル,0.31550727784633636,0.31103138625621796,0.10150034228960673
アナウンサー,アナ,バレーボール,0.36185595393180847,0.35257940491040546,0.18939703702926636
アニメーション,アニメ,コネクション,0.28282802800337475,0.21072308098276457,0.07817877704898517
アニメーション,アニメ,アスパラ,0.16377859314282736,0.18179511527220407,-0.0697986235221227
アニメーション,アニメ,コラボ,0.3130529224872589,0.31129808227221173,0.2089786728223165
アニメーション,アニメ,ジャケット,0.2763410558303197,0.24475029359261194,0.10571901748577754
アニメーション,アニメ,ネット,0.21987184261282286,0.2489856705069542,0.05348518118262291
アニメーション,アニメ,イラスト,0.3857454260190328,0.3511298398176829,0.3215029338995616
アニメーション,アニメ,ドッジボール,0.24394382536411285,0.2718982050816218,0.10046969850858052
アニメーション,アニメ,エネルギー,0.2277703694999218,0.1725429246822993,-0.015059037754933039
アニメーション,アニメ,ラボラトリー,0.3129577537377675,0.23828166474898657,0.13586708654959997
アニメーション,アニメ,アナ,0.2230126199622949,0.2621024052302043,0.06974269325534503
アポイントメント,アポ,リプライ,0.29931164781252545,0.3112706045309703,0.12942971785863241
アポイントメント,アポ,マヨ,0.2325047037253777,0.2654406502842903,0.016792819524804752
アポイントメント,アポ,リハビリテーション,0.24887210254867873,0.2361690318211913,0.003888599885006746
アポイントメント,アポ,ブレーンストーミング,0.30058997869491577,0.28503387173016864,0.10447131594022115
アポイントメント,アポ,センチメートル,0.23324596136808395,0.18916917343934378,-0.058737399677435555
アポイントメント,アポ,ダックス,0.21206234147151312,0.2546507765849431,-0.014439416428407034
アポイントメント,アポ,メロ,0.26063909257451695,0.2925648440917333,0.07205140218138695
アポイントメント,アポ,シュール,0.20800170550743738,0.2105016236503919,-0.062649205327034
アポイントメント,アポ,コーデ,0.23725929452727237,0.26303377250830334,0.019140532550712425
アポイントメント,アポ,チョコレート,0.2266491378347079,0.19272550443808237,-0.061777892212073006
アポイントメント,アポイント,リプライ,0.35027745366096497,0.3569447298844655,0.12413803736368816
アポイントメント,アポイント,マヨ,0.28347050957381725,0.27778279532988864,-0.021830841278036434
アポイントメント,アポイント,リハビリテーション,0.29983790839711827,0.32693781207005185,0.04369157428542773
アポイントメント,アポイント,ブレーンストーミング,0.3515557845433553,0.3646597017844518,0.13313134014606476
