アカウント,アカ,サポ,0.12724333008130392,0.07390240828196208,0.13699188828468323
アカウント,アカ,コンペティション,0.059759716192881264,0.04138499932984511,0.036990865444143615
アカウント,アカ,コンパ,0.08374748130639394,0.06565468261639278,0.08524831384420395
アカウント,アカ,メーキャップ,0.08651092648506165,0.07695232331752777,0.09930939972400665
アカウント,アカ,ナレーション,0.09227630496025085,0.0624199906984965,0.0905424455801646
アカウント,アカ,ロケーション,0.060061611235141754,0.0755540778239568,0.0714618389805158
アカウント,アカ,メカ,0.07032112280527751,0.05695317437251409,0.06312044709920883
アカウント,アカ,ロボット,0.08629468083381653,0.07355636358261108,0.09569719433784485
アカウント,アカ,フェスティバル,0.04500953356424967,0.059480840961138405,0.04033652444680532
アカウント,アカ,ゼミナール,0.05757664144039154,0.04635711883505186,0.039779910196860634
アスパラガス,アスパラ,デフレ,0.14861685037612915,0.14702416708072027,0.05449077735344569
アスパラガス,アスパラ,バスケットボール,0.1589843009908994,0.16801012555758157,0.08584418644507726
アスパラガス,アスパラ,エコ,0.17855730652809143,0.18552220861117044,0.12292927503585815
アスパラガス,アスパラ,トラディショナル,0.1590921257932981,0.15062909324963888,0.06857097893953323
アスパラガス,アスパラ,釣り銭,0.1636708527803421,0.13266530632972717,0.05518591900666555
アスパラガス,アスパラ,センチメンタル,0.1392200874785582,0.15795844048261642,0.05602828785777092
アスパラガス,アスパラ,メッセンジャー,0.13547485445936522,0.17436639964580536,0.06869101400176685
アスパラガス,アスパラ,リュックサック,0.18193709353605905,0.14041120434800783,0.08119805778066318
アスパラガス,アスパラ,スウィーパー,0.17093630135059357,0.1719251275062561,0.10171118875344594
アスパラガス,アスパラ,キャップ,0.1626229683558146,0.16133236388365427,0.08280509213606517
アナウンサー,アナ,コンクリ,0.22778728480140367,0.25145210325717926,0.06399067615469296
アナウンサー,アナ,スパコン,0.22973011434078217,0.23013985902071,0.04462126145760218
アナウンサー,アナ,アマチュア,0.27117617925008136,0.25062033037344617,0.10654779771963756
アナウンサー,アナ,ローテーション,0.24866988013188043,0.2725704809029897,0.10599164913098018
アナウンサー,アナ,アルバイト,0.30626704295476276,0.2734669695297877,0.1644853005806605
アナウンサー,アナ,インターンシップ,0.26241156458854675,0.23744002481301626,0.08460287749767303
アナウンサー,アナ,スウィーパー,0.2670114537080129,0.2730495134989421,0.12481225530306499
アナウンサー,アナ,キャプテン,0.3070734441280365,0.29862455526987713,0.19044928749402365
アナウンサー,アナ,コンサル,0.2747831841309865,0.24641026556491852,0.10594473779201508
アナウンサー,アナ,バレーボール,0.2750515341758728,0.24686452994743982,0.10666735221942265
アニメーション,アニメ,コネクション,0.34328720966974896,0.33363744616508484,0.1450431247552236
アニメーション,アニメ,アスパラ,0.3149971713622411,0.2958921541770299,0.07900779445966084
アニメーション,アニメ,コラボ,0.36382394035657245,0.3968419035275777,0.22878431280454
アニメーション,アニメ,ジャケット,0.3225725044806798,0.3397611031929652,0.13045207659403482
アニメーション,アニメ,ネット,0.32465945184230804,0.3374294340610504,0.13020735482374826
アニメーション,アニメ,イラスト,0.3951101104418437,0.3934609790643056,0.2566895584265391
アニメーション,アニメ,ドッジボール,0.35380488634109497,0.3518032133579254,0.1737265686194102
アニメーション,アニメ,エネルギー,0.31008586287498474,0.3045492097735405,0.08275354156891505
アニメーション,アニメ,ラボラトリー,0.3339112599690755,0.3066156432032585,0.10864537209272385
アニメーション,アニメ,アナ,0.34155059854189557,0.35997172196706134,0.1696407894293467
アポイントメント,アポ,リプライ,0.2101742923259735,0.20246090988318124,0.1354915847380956
アポイントメント,アポ,マヨ,0.16737321515878043,0.19052724043528238,0.08075683812300365
アポイントメント,アポ,リハビリテーション,0.16997734208901724,0.14970154066880545,0.04253526528676351
アポイントメント,アポ,ブレーンストーミング,0.2324445148309072,0.20594613750775656,0.16124703486760458
アポイントメント,アポ,センチメートル,0.16298009703556696,0.16356410582860312,0.04940058539311091
アポイントメント,アポ,ダックス,0.17602120339870453,0.14763654520114264,0.046514131128787994
アポイントメント,アポ,メロ,0.18340729176998138,0.20922834674517313,0.11549202104409535
アポイントメント,アポ,シュール,0.1938569943110148,0.19800648093223572,0.11471985777219136
アポイントメント,アポ,コーデ,0.1947009563446045,0.1945029397805532,0.11206027865409851
アポイントメント,アポ,チョコレート,0.19855130215485892,0.19085723658402762,0.11226492126782735
アポイントメント,アポイント,リプライ,0.24864274263381958,0.24708543221155801,0.1416476567586263
アポイントメント,アポイント,マヨ,0.2058416654666265,0.21307593335707983,0.064837080736955
アポイントメント,アポイント,リハビリテーション,0.2084457923968633,0.20562887688477835,0.05999415119489034
アポイントメント,アポイント,ブレーンストーミング,0.27091296513875324,0.2980053126811981,0.21483775973320007
アポイントメント,アポイント,センチメートル,0.20144854734341303,0.20414641251166663,0.051514441768328346
アポイントメント,アポイント,ダックス,0.2144896537065506,0.22020097076892853,0.08061010638872783
アポイントメント,アポイント,メロ,0.22187574207782745,0.22237896422545114,0.0901741882165273
アポイントメント,アポイント,シュール,0.23232544461886087,0.21357656021912894,0.09182148675123851
アポイントメント,アポイント,コーデ,0.23316940665245056,0.24382509291172028,0.12291398147741954
アポイントメント,アポイント,チョコレート,0.23701975246270499,0.21386313935120901,0.09680237372716267
アマチュア,アマ,サド,0.2891524036725362,0.28727321823438007,0.0747925341129303
アマチュア,アマ,デモンストレーション,0.3235594431559245,0.2936707188685735,0.11559707423051198
アマチュア,アマ,ノート,0.2821780890226364,0.2721804951628049,0.05272549639145533
アマチュア,アマ,インフレーション,0.27858329315980274,0.26350241402784985,0.04045261939366659
アマチュア,アマ,コラボレーション,0.34085407853126526,0.3300757308801015,0.16929672161738077
アマチュア,アマ,フォーク,0.3439230223496755,0.3281846543153127,0.1704745888710022
アマチュア,アマ,アナ,0.29381251831849414,0.3166622519493103,0.10884168247381847
アマチュア,アマ,センチ,0.29987941185633343,0.3046280990044276,0.10287442306677501
アマチュア,アマ,バリエーション,0.30087556938330334,0.3064535806576411,0.10569606224695842
