アカウント,アカ,サポ,0.0985910991827647,0.06531139463186264,0.0841029907266299
アカウント,アカ,コンペティション,0.08063244571288426,0.04901264359553655,0.04984558622042338
アカウント,アカ,コンパ,0.09564411640167236,0.08011561880509059,0.09596023211876552
アカウント,アカ,メーキャップ,0.08716712892055511,0.0533505380153656,0.06071816384792328
アカウント,アカ,ナレーション,0.11260088284810384,0.046091508120298386,0.07889288788040479
アカウント,アカ,ロケーション,0.098262553413709,0.05928102259834608,0.07774407292405765
アカウント,アカ,メカ,0.1026629904905955,0.09247082471847534,0.11533431212107341
アカウント,アカ,ロボット,0.09942614038785298,0.06506257007519405,0.08468920737504959
アカウント,アカ,フェスティバル,0.09347289303938548,0.0674822876850764,0.08115567763646443
アカウント,アカ,ゼミナール,0.07528443882862727,0.07922141502300899,0.07470635076363881
アスパラガス,アスパラ,デフレ,0.15793253729740778,0.15776819487412772,0.06909638891617458
アスパラガス,アスパラ,バスケットボール,0.17303450405597687,0.15281176815430322,0.07924192895491917
アスパラガス,アスパラ,エコ,0.18751930693785349,0.2040940225124359,0.1450089861949285
アスパラガス,アスパラ,トラディショナル,0.1726766179005305,0.15229812016089758,0.07837039480606715
アスパラガス,アスパラ,釣り銭,0.16219234466552734,0.155203049381574,0.07079105079174042
アスパラガス,アスパラ,センチメンタル,0.15014921625455221,0.16168157507975897,0.06522644807895024
アスパラガス,アスパラ,メッセンジャー,0.15454324831565222,0.18432989716529846,0.09226880222558975
アスパラガス,アスパラ,リュックサック,0.1627833073337873,0.15744049847126007,0.07361946254968643
アスパラガス,アスパラ,スウィーパー,0.17136401931444803,0.15815945466359457,0.08291913072268169
アスパラガス,アスパラ,キャップ,0.1425111467639605,0.15867144366105398,0.05457824716965357
アナウンサー,アナ,コンクリ,0.2503884534041087,0.22294621169567108,0.08185576895872752
アナウンサー,アナ,スパコン,0.2265797754128774,0.22794721772273382,0.06304809699455897
アナウンサー,アナ,アマチュア,0.26921700934569043,0.22598359982172647,0.10372171302636464
アナウンサー,アナ,ローテーション,0.2872409423192342,0.2727208932240804,0.16848293940226236
アナウンサー,アナ,アルバイト,0.31843363245328266,0.2640884071588516,0.19104314347108206
アナウンサー,アナ,インターンシップ,0.2772225985924403,0.2284413973490397,0.11418509980042775
アナウンサー,アナ,スウィーパー,0.22611860434214273,0.20356258687873682,0.03820229507982731
アナウンサー,アナ,キャプテン,0.28296492497126263,0.2774006575345993,0.16888668636480966
アナウンサー,アナ,コンサル,0.23889985183874765,0.21847967306772867,0.06590062876542409
アナウンサー,アナ,バレーボール,0.2902892728646596,0.2637205769618352,0.1625309536854426
アニメーション,アニメ,コネクション,0.2894997497399648,0.292218138774236,0.08585270245869954
アニメーション,アニメ,アスパラ,0.28455740213394165,0.3039081394672394,0.09260035554567973
アニメーション,アニメ,コラボ,0.3745388686656952,0.4291674693425496,0.30784115195274353
アニメーション,アニメ,ジャケット,0.3569604158401489,0.40320878227551776,0.2643040120601654
アニメーション,アニメ,ネット,0.33807653188705444,0.38973363240559894,0.2319449782371521
アニメーション,アニメ,イラスト,0.4062690536181132,0.4256906906763713,0.33609455823898315
アニメーション,アニメ,ドッジボール,0.3032127022743225,0.33302968740463257,0.14037720362345377
アニメーション,アニメ,エネルギー,0.29392996430397034,0.2933218677838643,0.09138664603233337
アニメーション,アニメ,ラボラトリー,0.3366171518961589,0.31713323295116425,0.1578851987918218
アニメーション,アニメ,アナ,0.3182131697734197,0.3252096176147461,0.1475576013326645
アポイントメント,アポ,リプライ,0.1320042759180069,0.1057077298561732,0.11545805136362712
アポイントメント,アポ,マヨ,0.06845000137885411,0.10045018047094345,0.04664622743924459
アポイントメント,アポ,リハビリテーション,0.12569608787695566,0.06698853957156341,0.07043067303796609
アポイントメント,アポ,ブレーンストーミング,0.1621872385342916,0.11954509715239207,0.15947838127613068
アポイントメント,アポ,センチメートル,0.0623685570123295,0.08007775122920673,0.02019235383098324
アポイントメント,アポ,ダックス,0.09515432765086491,0.07022262985507648,0.04312300309538841
アポイントメント,アポ,メロ,0.10305878023306529,0.09310903896888097,0.07391386479139328
アポイントメント,アポ,シュール,0.12811969220638275,0.10871426264444987,0.11458000044027965
アポイントメント,アポ,コーデ,0.09847326576709747,0.07892625158031781,0.05514556293686231
アポイントメント,アポ,チョコレート,0.10480239987373352,0.11488774418830872,0.09743618965148926
アポイントメント,アポイント,リプライ,0.2041669636964798,0.22492547829945883,0.16251311202843985
アポイントメント,アポイント,マヨ,0.14061268915732703,0.17271041373411813,0.04674377292394638
アポイントメント,アポイント,リハビリテーション,0.19785877565542856,0.18580678602059683,0.11708623170852661
アポイントメント,アポイント,ブレーンストーミング,0.2343499263127645,0.2431110441684723,0.210881640513738
アポイントメント,アポイント,センチメートル,0.1345312447908024,0.12611875807245573,-0.005929327104240656
アポイントメント,アポイント,ダックス,0.16731701542933783,0.17688055336475372,0.07761823882659276
アポイントメント,アポイント,メロ,0.17522146801153818,0.16851432621479034,0.07715646425882976
アポイントメント,アポイント,シュール,0.20028237998485565,0.16680110494295755,0.10050415496031444
アポイントメント,アポイント,コーデ,0.17063595354557037,0.16025825838247934,0.06431488196055095
アポイントメント,アポイント,チョコレート,0.17696508765220642,0.15887639174858728,0.06926214943329494
アマチュア,アマ,サド,0.23463522891203561,0.2273691768447558,0.07224319626887639
アマチュア,アマ,デモンストレーション,0.2535519152879715,0.252902016043663,0.11669272184371948
アマチュア,アマ,ノート,0.25072544316450757,0.2318925013144811,0.09285673499107361
アマチュア,アマ,インフレーション,0.21700304001569748,0.20353352775176367,0.0307753582795461
アマチュア,アマ,コラボレーション,0.24351983269055685,0.2422798126935959,0.09603843589623769
アマチュア,アマ,フォーク,0.2654331823190053,0.2561166236797969,0.13178859651088715
アマチュア,アマ,アナ,0.22512475649515787,0.23114914447069168,0.06651269147793452
アマチュア,アマ,センチ,0.2294234757622083,0.24574658771355948,0.08540885398785274
アマチュア,アマ,バリエーション,0.24015502134958902,0.21236484994490942,0.0627586618065834
アマチュア,アマ,ナチス,0.2468112309773763,0.22141585499048233,0.07846587647994359
アルミニウム,アルミ,リオ,0.3190409590800603,0.3033382495244344,0.11334068079789479
アルミニウム,アルミ,リボルビング,0.3039938261111577,0.31387991706530255,0.10883521536986034
アルミニウム,アルミ,チョコ,0.30331649879614514,0.32849977413813275,0.12277774512767792
アルミニウム,アルミ,メンテナンス,0.3676094909509023,0.3911677102247874,0.24973867336908975
アルミニウム,アルミ,プロフィール,0.2755649909377098,0.2986020892858505,0.0651285524169604
アルミニウム,アルミ,ダックスフント,0.2756762703259786,0.3048493166764577,0.07148705919583638
アルミニウム,アルミ,アマ,0.2641795066495736,0.27973509083191556,0.034876069674889244
アルミニウム,アルミ,サポ,0.2519000607232253,0.26574863245089847,0.008610165367523829
アルミニウム,アルミ,モノクローム,0.28055864572525024,0.29177921017011005,0.06329932808876038
アルミニウム,アルミ,キャパ,0.28988246122996014,0.2975091338157654,0.07835306723912557
イルミネーション,イルミ,ロビング,0.07709429661432902,0.0951636681954066,0.09006405373414357
イルミネーション,イルミ,ドッジボール,0.07361896584431331,0.08680970470110576,0.07823475946982701
イルミネーション,イルミ,インフルエンザ,0.07572113970915477,0.07206270098686218,0.06558992962042491
イルミネーション,イルミ,ガム,0.07422035684188207,0.09246137241522472,0.08448781818151474
イルミネーション,イルミ,プロフ,0.08948339521884918,0.08728635807832082,0.09457584222157796
イルミネーション,イルミ,キャミソール,0.10224794348080952,0.06286866962909698,0.08292270203431447
イルミネーション,イルミ,メカ,0.09141381581624348,0.16308716932932535,0.1723070740699768
イルミネーション,イルミ,ユニ,0.057036163906256356,0.11563938856124878,0.0904816413919131
イルミネーション,イルミ,コンプリート,0.06905522445837657,0.10738272468249004,0.09424403806527455
イルミネーション,イルミ,アマチュア,0.08163722852865855,0.06636401017506917,0.06580732762813568
インターネット,ネット,スーパーコンピューター,0.2908744812011719,0.2927799125512441,0.1430469254652659
インターネット,ネット,キャップ,0.26479846239089966,0.2762630681196849,0.10045406222343445
インターネット,ネット,ナレーション,0.3211352825164795,0.335291455189387,0.21581926941871643
インターネット,ネット,インフレ,0.2753654619057973,0.26780269543329877,0.102560689051946
インターネット,ネット,シンセサイザー,0.3021797041098277,0.27895509203275043,0.14052732785542807
インターネット,ネット,インフルエンザ,0.274954895178477,0.2727659543355306,0.1071133812268575
インターネット,ネット,キャプテン,0.27669138709704083,0.27118220428625744,0.10726612309614818
インターネット,ネット,サポ,0.26389489074548084,0.28779613475004834,0.1110835572083791
インターネット,ネット,ハンカチーフ,0.2768509288628896,0.26292022069295246,0.09916368126869202
インターネット,ネット,リュックサック,0.27623777091503143,0.26298031707604724,0.09861061970392863
ネットワーク,ネット,シネスコ,0.20143119245767593,0.21005568156639734,0.0618414580821991
ネットワーク,ネット,ラボ,0.29637477795283,0.26916226744651794,0.21589162945747375
ネットワーク,ネット,デフレーション,0.20769414802392325,0.22656090060869852,0.08460963269074757
ネットワーク,ネット,アスパラ,0.23737010856469473,0.28004969159762066,0.1677743842204412
ネットワーク,ネット,ワンゲル,0.22658933202425638,0.24237829446792603,0.11932221055030823
ネットワーク,ネット,アレー,0.2252508004506429,0.19112211093306541,0.06672749544183414
ネットワーク,ネット,プレゼン,0.23157648742198944,0.2953120569388072,0.17724312841892242
ネットワーク,ネット,インストラクター,0.23623212178548178,0.22843199968338013,0.11501870552698772
ネットワーク,ネット,プロフェッショナル,0.2507515996694565,0.24685433010260263,0.14796051383018494
ネットワーク,ネット,ハンバーガー,0.23767494658629099,0.24104819695154825,0.12907772759596506
インターンシップ,インターン,サポ,0.3100399672985077,0.26593227684497833,0.1348509043455124
インターンシップ,インターン,ブレス,0.24549001455307007,0.25622136890888214,0.06059004366397858
インターンシップ,インターン,釣り,0.281527375181516,0.26957079768180847,0.10997683306535085
インターンシップ,インターン,ナビ,0.27985374132792157,0.26352349917093915,0.10225590070088704
インターンシップ,インターン,スレッド,0.2832463135321935,0.26858312884966534,0.11070810258388519
インターンシップ,インターン,パンフ,0.30595968166987103,0.30843572815259296,0.17327407002449036
インターンシップ,インターン,シネマスコープ,0.2378889868656794,0.23454547549287477,0.031313122560580574
インターンシップ,インターン,コンプ,0.2623180498679479,0.25691841791073483,0.07811512798070908
インターンシップ,インターン,ヘリコプター,0.2696714997291565,0.26491574943065643,0.0934659093618393
インターンシップ,インターン,オペ,0.28484727442264557,0.28538332879543304,0.12910926342010498
インフルエンザ,インフル,サディスト,0.1749121273557345,0.1854651222626368,0.08103823413451512
インフルエンザ,インフル,ロケーション,0.17938475062449774,0.20131874084472656,0.10136447598536809
インフルエンザ,インフル,アナ,0.19304210444291434,0.20710412661234537,0.1208072155714035
インフルエンザ,インフル,サディズム,0.16952393452326456,0.20270398755868277,0.09288890659809113
インフルエンザ,インフル,ラボ,0.177952378988266,0.21690447131792703,0.11551783482233684
インフルエンザ,インフル,テレビ,0.17740808675686517,0.22261473536491394,0.12068380663792293
インフルエンザ,インフル,パト,0.1818602830171585,0.19059077401955923,0.09311204155286153
インフルエンザ,インフル,センチ,0.16524903227885565,0.16962967067956924,0.05553968747456869
インフルエンザ,インフル,チケット,0.19399536649386087,0.1808405965566635,0.0954969475666682
インフルエンザ,インフル,フォーク,0.14970116938153902,0.16185850401719412,0.03222065791487694
インフレーション,インフレ,コンペティション,0.2611375305180748,0.2651321740510563,-0.004379083247234424
インフレーション,インフレ,ブレーンストーミング,0.31672049065430957,0.32343598703543347,0.10950768987337749
インフレーション,インフレ,エネルギー,0.39197898904482525,0.36605672041575116,0.22738692164421082
インフレーション,インフレ,アルミニウム,0.3299272408088048,0.3218950827916463,0.12117353578408559
インフレーション,インフレ,マイクロホン,0.28430619339148205,0.2921422968308131,0.045799702405929565
インフレーション,インフレ,プロフィール,0.2751418550809224,0.29198552419741947,0.03647859146197637
インフレーション,インフレ,リハビリテーション,0.2836210827032725,0.29234377046426135,0.04531606535116831
インフレーション,インフレ,釣り,0.3188695510228475,0.31018159290154773,0.09840235610802968
インフレーション,インフレ,センチ,0.2652521695563337,0.26936517003923655,0.003968551779204669
インフレーション,インフレ,テクノロジー,0.3107178012530009,0.3099914441506068,0.09006045758724213
エクステンション,エクステ,バスケ,0.14395411560932794,0.16096519927183786,0.06663325677315395
エクステンション,エクステ,スパコン,0.1400794287522634,0.17242848873138428,0.07422185937563579
エクステンション,エクステ,アカウント,0.2014650652805964,0.19273356099923453,0.15591256817181906
エクステンション,エクステ,スレ,0.15202854325373968,0.18888424833615622,0.102626733481884
エクステンション,エクステ,インターチェンジ,0.15430149932702383,0.152291310330232,0.06830675154924393
エクステンション,エクステ,バドミントン,0.16354794800281525,0.180851548910141,0.10611343880494435
エクステンション,エクステ,リフレ,0.1773784210284551,0.1712003399928411,0.1102927029132843
エクステンション,エクステ,プロモーション,0.2052904466787974,0.18746644258499146,0.15447083115577698
エクステンション,エクステ,プロ,0.15745307256778082,0.1643974632024765,0.08356447766224544
エクステンション,エクステ,バイト,0.18694285055001578,0.15428372720877329,0.10294051965077718
エコロジー,エコ,サディスト,0.20101026693979898,0.19045358415072164,0.013562416192144156
エコロジー,エコ,バイブ,0.215279720723629,0.24540002147356668,0.08277830729881923
エコロジー,エコ,コンパ,0.2578415870666504,0.2510037422180176,0.1309438943862915
エコロジー,エコ,アスパラ,0.2695622096459071,0.26974256833394367,0.1614033430814743
エコロジー,エコ,プロモ,0.21298031757275263,0.26585747798283893,0.10093636065721512
エコロジー,エコ,ラボ,0.277270644903183,0.2795797884464264,0.1789489984512329
エコロジー,エコ,サンタ,0.2212188815077146,0.23917648196220398,0.0824939285715421
エコロジー,エコ,ファンデ,0.23017230878273645,0.21577931443850198,0.06805018832286198
エコロジー,エコ,サイケ,0.26726748049259186,0.2598553995291392,0.14922144512335458
エコロジー,エコ,レスビアン,0.25411421060562134,0.23228940864404043,0.1085021843512853
エゴイズム,エゴ,レスビアン,0.20426430304845175,0.19752344489097595,0.17316795388857523
エゴイズム,エゴ,ジャイロスコープ,0.15114105492830276,0.15350316713253656,0.07602442800998688
エゴイズム,エゴ,チョコレート,0.16187308231989542,0.15338792651891708,0.08664121478796005
エゴイズム,エゴ,マイクロホン,0.13189789777000746,0.15330742299556732,0.05658552671472231
エゴイズム,エゴ,デフレーション,0.18946073949337006,0.17551803588867188,0.13635898133118948
エゴイズム,エゴ,ブレス,0.13094518333673477,0.16457241276899973,0.06689780205488205
エゴイズム,エゴ,ナレーション,0.17770333588123322,0.15090943376223245,0.09999297559261322
エゴイズム,エゴ,アポ,0.14019999901453653,0.14708843330542246,0.058668638269106545
エゴイズム,エゴ,フォーク,0.13995437075694403,0.15056142956018448,0.06189600626627604
エゴイズム,エゴ,フェリー,0.14870130767424902,0.16446255147457123,0.08454406509796779
エネルギー,エネ,シュールレアリスム,0.16433729231357574,0.14111756533384323,0.04856791843970617
エネルギー,エネ,インストルメンタル,0.1698450744152069,0.1680231566230456,0.0809812918305397
エネルギー,エネ,ポリエチレン,0.225405623515447,0.15404544522364935,0.12256412953138351
エネルギー,エネ,デモ,0.16966217011213303,0.15772023300329843,0.07049546390771866
エネルギー,エネ,イントラ,0.15486528227726618,0.1478580186764399,0.045836361745993294
エネルギー,エネ,パチ,0.16428090631961823,0.19106759130954742,0.09846155842145284
エネルギー,エネ,ロボット,0.22451942165692648,0.20223407944043478,0.16986656188964844
エネルギー,エネ,ジャイロ,0.22130202253659567,0.18524788320064545,0.1496629665295283
エネルギー,エネ,キャップ,0.1768637845913569,0.17230361700057983,0.09228046238422394
エネルギー,エネ,エゴ,0.19483696420987448,0.19251582026481628,0.13046584526697794
エンターテインメント,エンタメ,トラッド,0.255234291156133,0.2086415241161982,0.1410429726044337
エンターテインメント,エンタメ,ロボット,0.24242115517457327,0.23261780043443045,0.15220611294110617
エンターテインメント,エンタメ,ドナルドダック,0.22103810807069144,0.1922967160741488,0.0905019814769427
エンターテインメント,エンタメ,ハンデ,0.2189665287733078,0.19798411428928375,0.09411780039469402
エンターテインメント,エンタメ,テレビ,0.30856841802597046,0.3294066886107127,0.3151422639687856
エンターテインメント,エンタメ,レズ,0.24740979075431824,0.23330106337865195,0.15787801146507263
エンターテインメント,エンタメ,アマ,0.21357285479704538,0.21109255154927573,0.10183256367842357
エンターテインメント,エンタメ,アカ,0.19503886004288992,0.19084625939528146,0.06305227677027385
エンターテインメント,エンタメ,ソフト,0.2876206338405609,0.24397232135136923,0.2087601125240326
エンターテインメント,エンタメ,ローテ,0.18319648255904517,0.2001226842403412,0.0604863241314888
オーケストラ,オケ,ナチス,0.24018970628579459,0.18372266987959543,0.06737964351971944
オーケストラ,オケ,デモ,0.2548290540774663,0.24451695382595062,0.14281327525774637
オーケストラ,オケ,サンタクロース,0.24028503398100534,0.22596497337023416,0.10971727470556895
オーケストラ,オケ,アカウント,0.2012683004140854,0.22702200710773468,0.07175757487614949
オーケストラ,オケ,インフレ,0.22533520062764487,0.20550155142943063,0.07430401941140492
