アカウント,アカ,サポ,0.1081209381421407,0.03243728851278623,0.08909709627429645
アカウント,アカ,コンペティション,0.025404214044101536,0.036708073069651924,0.010651156733122965
アカウント,アカ,コンパ,0.06151073177655538,0.04241055871049563,0.05246016010642052
アカウント,アカ,メーキャップ,0.0441129965086778,0.04053658992052078,0.03318845604856809
アカウント,アカ,ナレーション,0.04899362474679947,0.02175857995947202,0.019291074325640995
アカウント,アカ,ロケーション,0.055338017642498016,0.024572287996610005,0.028449175258477528
アカウント,アカ,メカ,0.054771160085995994,0.036680380503336586,0.03999041020870209
アカウント,アカ,ロボット,0.06083166102568308,0.034726785495877266,0.044097316140929856
アカウント,アカ,フェスティバル,0.01340990886092186,0.05087834596633911,0.012827124446630478
アカウント,アカ,ゼミナール,0.0474192351102829,0.023908323763559263,0.019866428493211668
アスパラガス,アスパラ,デフレ,0.10403793382768829,0.10022117026771109,-0.0001515879606207212
アスパラガス,アスパラ,バスケットボール,0.13317991544802985,0.12840050707260767,0.05716973046461741
アスパラガス,アスパラ,エコ,0.1288974384466807,0.15634867052237192,0.08083541691303253
アスパラガス,アスパラ,トラディショナル,0.12050530811150868,0.1309229036172231,0.04701751967271169
アスパラガス,アスパラ,釣り銭,0.11077369997898738,0.0888550877571106,-0.00478190431992213
アスパラガス,アスパラ,センチメンタル,0.13883806516726813,0.13615063081185022,0.07057800392309825
アスパラガス,アスパラ,メッセンジャー,0.06701420495907466,0.12462528795003891,-0.012771199146906534
アスパラガス,アスパラ,リュックサック,0.12298869341611862,0.11451328173279762,0.03309128309289614
アスパラガス,アスパラ,スウィーパー,0.08236880972981453,0.11851775646209717,-0.0035241258641084037
アスパラガス,アスパラ,キャップ,0.11979342624545097,0.11491915459434192,0.030301888783772785
アナウンサー,アナ,コンクリ,0.1947013090054194,0.22006926437218985,-0.038018614053726196
アナウンサー,アナ,スパコン,0.21027446538209915,0.2139333002269268,-0.028581421822309494
アナウンサー,アナ,アマチュア,0.28629383941491443,0.24283054346839586,0.07633519545197487
アナウンサー,アナ,ローテーション,0.25002848108609516,0.26823346813519794,0.06547276178995769
アナウンサー,アナ,アルバイト,0.2961484541495641,0.26994363963603973,0.11330290635426839
アナウンサー,アナ,インターンシップ,0.23042766160021225,0.22338965255767107,0.001028126726547877
アナウンサー,アナ,スウィーパー,0.2455350197851658,0.2445379508038362,0.03728378315766653
アナウンサー,アナ,キャプテン,0.36002885301907855,0.3408055603504181,0.24804522593816122
アナウンサー,アナ,コンサル,0.2571089416742325,0.25297288596630096,0.057292640209198
アナウンサー,アナ,バレーボール,0.28696511189142865,0.2809678514798482,0.1151437759399414
アニメーション,アニメ,コネクション,0.3164122700691223,0.3071446319421132,0.08263259132703145
アニメーション,アニメ,アスパラ,0.2884317450225353,0.2824752976497014,0.029982731988032658
アニメーション,アニメ,コラボ,0.36833760142326355,0.38395339250564575,0.2113666832447052
アニメーション,アニメ,ジャケット,0.3077490081389745,0.3279523054758708,0.09477700293064117
アニメーション,アニメ,ネット,0.32277969022591907,0.3323809504508972,0.1142363299926122
アニメーション,アニメ,イラスト,0.41891688108444214,0.4075627128283183,0.28555528322855633
アニメーション,アニメ,ドッジボール,0.29824422548214596,0.32039937873681384,0.0777192935347557
アニメーション,アニメ,エネルギー,0.3009466504057248,0.2872205252448718,0.04724286496639252
アニメーション,アニメ,ラボラトリー,0.32148083051045734,0.2892134574552377,0.06976997728149097
アニメーション,アニメ,アナ,0.329108327627182,0.3538306653499603,0.14201468229293823
アポイントメント,アポ,リプライ,0.3451005518436432,0.3607095281283061,0.19388632973035178
アポイントメント,アポ,マヨ,0.2659615787367026,0.2883994479974111,0.0424372764925162
アポイントメント,アポ,リハビリテーション,0.2395574450492859,0.24316835651795068,-0.029197948674360912
アポイントメント,アポ,ブレーンストーミング,0.3201158692439397,0.33098343511422473,0.13917555411656699
アポイントメント,アポ,センチメートル,0.23687715083360672,0.23498331010341644,-0.04006328930457433
アポイントメント,アポ,ダックス,0.27894045412540436,0.30521543323993683,0.0722321371237437
アポイントメント,アポ,メロ,0.2765351856748263,0.2851218332846959,0.04973326871792475
アポイントメント,アポ,シュール,0.2530502708007892,0.277750330666701,0.018876851225892704
アポイントメント,アポ,コーデ,0.28999844193458557,0.29161813110113144,0.06969282279411952
アポイントメント,アポ,チョコレート,0.3055242945750554,0.3138127028942108,0.10741324722766876
アポイントメント,アポイント,リプライ,0.3678641418615977,0.3894736170768738,0.19988682866096497
アポイントメント,アポイント,マヨ,0.2887251687546571,0.3036759595076243,0.03495019798477491
アポイントメント,アポイント,リハビリテーション,0.2623210350672404,0.2721791261186202,-0.022950769091645878
アポイントメント,アポイント,ブレーンストーミング,0.3428794592618942,0.3632884720961253,0.148717001080513
アポイントメント,アポイント,センチメートル,0.25964074085156125,0.2685632295906544,-0.02924695983529091
アポイントメント,アポイント,ダックス,0.3017040441433589,0.3143148347735405,0.05856794863939285
アポイントメント,アポイント,メロ,0.2992987756927808,0.2992159314453602,0.041063776860634484
アポイントメント,アポイント,シュール,0.2758138608187437,0.2789136001180547,-0.0027234693407081068
アポイントメント,アポイント,コーデ,0.3127620319525401,0.31641705334186554,0.07172815501689911
アポイントメント,アポイント,チョコレート,0.32828788459300995,0.32464635372161865,0.09548330803712209
アマチュア,アマ,サド,0.22378538300593695,0.2595944106578827,0.07141263534625371
アマチュア,アマ,デモンストレーション,0.287456472714742,0.2110393801704049,0.08652869456758101
