アカウント,アカ,サポ,-0.009909895559151968,-0.03415539519240459,0.016147718764841557
アカウント,アカ,コンペティション,-0.026220028288662434,-0.052223846316337585,-0.018230865088601906
アカウント,アカ,コンパ,0.0074309731523195905,0.06561673680941264,0.13326071947813034
アカウント,アカ,メーキャップ,-0.04793903355797132,0.007354353864987691,0.019628329823414486
アカウント,アカ,ナレーション,0.03492733836174011,-0.02851213390628497,0.06662821397185326
アカウント,アカ,ロケーション,0.01771087944507599,-0.0356480460613966,0.0422758429000775
アカウント,アカ,メカ,0.016619890928268433,0.039082616567611694,0.11591551701227824
アカウント,アカ,ロボット,0.02683819830417633,0.030514736970265705,0.11756594479084015
アカウント,アカ,フェスティバル,-0.015221275389194489,0.02683107554912567,0.0718228096763293
アカウント,アカ,ゼミナール,-0.009163709978262583,-0.028615687508136034,0.022433612029999495
アスパラガス,アスパラ,デフレ,0.1993426059683164,0.23000231385231018,0.07616550475358963
アスパラガス,アスパラ,バスケットボール,0.22505412002404532,0.1927590693036715,0.06463377426067989
アスパラガス,アスパラ,エコ,0.2788204352060954,0.2773876190185547,0.20302863915761313
アスパラガス,アスパラ,トラディショナル,0.23546206454435983,0.24027429024378458,0.12255693972110748
アスパラガス,アスパラ,釣り銭,0.19564759358763695,0.24698234597841898,0.08945052449901898
アスパラガス,アスパラ,センチメンタル,0.2200901210308075,0.24055997530619302,0.10747068126996358
アスパラガス,アスパラ,メッセンジャー,0.18910033255815506,0.23769472539424896,0.07361564288536708
アスパラガス,アスパラ,リュックサック,0.2556361158688863,0.294476052125295,0.19693275292714438
アスパラガス,アスパラ,スウィーパー,0.21022701263427734,0.26927225788434345,0.12631985545158386
アスパラガス,アスパラ,キャップ,0.19321701303124428,0.18628586269915104,0.02632346066335837
アナウンサー,アナ,コンクリ,0.26443889488776523,0.2817746351162593,0.07438816875219345
アナウンサー,アナ,スパコン,0.2011448716123899,0.16772876183191934,-0.10295172780752182
アナウンサー,アナ,アマチュア,0.2952483892440796,0.23619445112611478,0.05961747911836331
アナウンサー,アナ,ローテーション,0.3378431697686513,0.3095768988132477,0.17559470733006796
アナウンサー,アナ,アルバイト,0.34747018416722614,0.31367788712183636,0.18932271003723145
アナウンサー,アナ,インターンシップ,0.3125784943501155,0.2543734200298786,0.09512655312816302
アナウンサー,アナ,スウィーパー,0.29254860679308575,0.29460479815800983,0.11532804369926453
アナウンサー,アナ,キャプテン,0.346693088610967,0.35634968678156537,0.2312174141407013
アナウンサー,アナ,コンサル,0.2714575007557869,0.25166301677624386,0.051295156280199684
アナウンサー,アナ,バレーボール,0.3025181293487549,0.2781698554754257,0.10886262357234955
アニメーション,アニメ,コネクション,0.3111772338549296,0.278999221821626,0.08415412157773972
アニメーション,アニメ,アスパラ,0.2668613791465759,0.2995814581712087,0.06042050321896871
アニメーション,アニメ,コラボ,0.36431782444318134,0.3852453827857971,0.24354087313016257
アニメーション,アニメ,ジャケット,0.3696796993414561,0.37726933757464093,0.2409267028172811
アニメーション,アニメ,ネット,0.3385344942410787,0.37689178188641864,0.20940394202868143
アニメーション,アニメ,イラスト,0.4551212390263875,0.4507576823234558,0.3998565872510274
アニメーション,アニメ,ドッジボール,0.28346016506354016,0.2978212883075078,0.07525911927223206
アニメーション,アニメ,エネルギー,0.333865150809288,0.30347687502702075,0.1313196917374929
アニメーション,アニメ,ラボラトリー,0.37201470136642456,0.33492376903692883,0.20091613630453745
アニメーション,アニメ,アナ,0.3015483021736145,0.3314570188522339,0.12698298692703247
アポイントメント,アポ,リプライ,0.28798356652259827,0.2809862941503525,0.1696348339319229
アポイントメント,アポ,マヨ,0.30278850595156354,0.30396540959676105,0.20741888880729675
アポイントメント,アポ,リハビリテーション,0.2236464892824491,0.2313565338651339,0.055667996406555176
アポイントメント,アポ,ブレーンストーミング,0.2887421250343323,0.23630214234193167,0.1257092406352361
アポイントメント,アポ,センチメートル,0.14742088317871094,0.17803841332594553,-0.07387573023637135
アポイントメント,アポ,ダックス,0.28853251536687213,0.3076012333234151,0.19679872194925943
アポイントメント,アポ,メロ,0.299716979265213,0.33804652094841003,0.23842847347259521
アポイントメント,アポ,シュール,0.2122513217230638,0.23329777518908182,0.04621407017111778
アポイントメント,アポ,コーデ,0.27568010489145917,0.30581915378570557,0.18216423193613687
アポイントメント,アポ,チョコレート,0.2599331388870875,0.3277437686920166,0.18834188083807626
アポイントメント,アポイント,リプライ,0.2903280158837636,0.29648374517758685,0.18278783559799194
アポイントメント,アポイント,マヨ,0.3051329553127289,0.2700381527344386,0.1711471825838089
アポイントメント,アポイント,リハビリテーション,0.22599093864361444,0.23211096227169037,0.05407797545194626
アポイントメント,アポイント,ブレーンストーミング,0.2910865743954976,0.2712247123320897,0.15828736126422882
アポイントメント,アポイント,センチメートル,0.1497653325398763,0.16517686347166696,-0.08908172945181529
アポイントメント,アポイント,ダックス,0.29087696472803753,0.3021458586057027,0.18899889787038168
アポイントメント,アポイント,メロ,0.30206142862637836,0.2809794793526332,0.17901698251565298
アポイントメント,アポイント,シュール,0.21459577108422914,0.2283975010116895,0.038969346632560097
アポイントメント,アポイント,コーデ,0.2780245542526245,0.27266424894332886,0.14666487773259482
アポイントメント,アポイント,チョコレート,0.26227758824825287,0.29156842827796936,0.14982209106286368
アマチュア,アマ,サド,0.2199667232731978,0.21472763766845068,0.033419481168190636
アマチュア,アマ,デモンストレーション,0.2665317306915919,0.21414565294981003,0.07940250386794408
アマチュア,アマ,ノート,0.2178333563109239,0.20863613920907179,0.025194615746537845
