アカウント,アカ,サポ,0.23038019239902496,0.2659170130888621,0.14414736131827036
アカウント,アカ,コンペティション,0.22012043495972952,0.20746937145789465,0.07543996224800746
アカウント,アカ,コンパ,0.2231111874183019,0.22684217989444733,0.09780352314313252
アカウント,アカ,メーキャップ,0.1994638815522194,0.21848837037881216,0.06580240776141484
アカウント,アカ,ナレーション,0.22285699844360352,0.18920536215106645,0.059912516425053276
アカウント,アカ,ロケーション,0.22855711976687113,0.1853889748454094,0.061796250442663826
アカウント,アカ,メカ,0.21005287518103918,0.21995528042316437,0.07785831143458684
アカウント,アカ,ロボット,0.23943028847376505,0.20480515311161676,0.09208559741576512
アカウント,アカ,フェスティバル,0.2236089656750361,0.20556282003720602,0.07702194154262543
アカウント,アカ,ゼミナール,0.22294911245505014,0.2286285012960434,0.09942776958147685
アスパラガス,アスパラ,デフレ,0.3336017156640689,0.3349507103363673,0.05072596420844396
アスパラガス,アスパラ,バスケットボール,0.3541897584994634,0.34656503051519394,0.08292832722266515
アスパラガス,アスパラ,エコ,0.3593978484471639,0.3606402625640233,0.10221164921919505
アスパラガス,アスパラ,トラディショナル,0.346922571460406,0.34911780804395676,0.07821391771237056
アスパラガス,アスパラ,釣り銭,0.31800674585004646,0.31776038619379204,0.017940670251846313
アスパラガス,アスパラ,センチメンタル,0.3489398534099261,0.3522700717051824,0.0833834633231163
アスパラガス,アスパラ,メッセンジャー,0.3267848491668701,0.31533680483698845,0.02429519221186638
アスパラガス,アスパラ,リュックサック,0.34238897264003754,0.34216536829868954,0.06672787914673488
アスパラガス,アスパラ,スウィーパー,0.3326008816560109,0.3320651228229205,0.04683954268693924
アスパラガス,アスパラ,キャップ,0.34187983473141986,0.34745649496714276,0.07150986790657043
アナウンサー,アナ,コンクリ,0.28198939313491184,0.2790248741706212,0.020755859712759655
アナウンサー,アナ,スパコン,0.3021916598081589,0.28449392691254616,0.046427179127931595
アナウンサー,アナ,アマチュア,0.37712712089220685,0.32401614884535473,0.16088486214478812
アナウンサー,アナ,ローテーション,0.3173656264940898,0.31853993733723956,0.09564715623855591
アナウンサー,アナ,アルバイト,0.33643004794915515,0.32947316269079846,0.12564480304718018
アナウンサー,アナ,インターンシップ,0.3534188171227773,0.31722818315029144,0.13038859268029532
アナウンサー,アナ,スウィーパー,0.2781555950641632,0.2944435303409894,0.032340717812379204
アナウンサー,アナ,キャプテン,0.3606022695700328,0.3778703510761261,0.1982142130533854
アナウンサー,アナ,コンサル,0.3261149873336156,0.2886611893773079,0.07451776911815007
アナウンサー,アナ,バレーボール,0.367358793814977,0.3462659915288289,0.1733663777510325
アニメーション,アニメ,コネクション,0.3069881498813629,0.27114924291769665,0.13222050170103708
アニメーション,アニメ,アスパラ,0.2501734842856725,0.26865941286087036,0.0729160060485204
アニメーション,アニメ,コラボ,0.3113808333873749,0.3344474236170451,0.1999113659063975
アニメーション,アニメ,ジャケット,0.29613010585308075,0.3017840584119161,0.1519972731669744
アニメーション,アニメ,ネット,0.27472787102063495,0.3221588929494222,0.1509698728720347
アニメーション,アニメ,イラスト,0.3847472667694092,0.38275612394014996,0.3215864996115367
アニメーション,アニメ,ドッジボール,0.2881681223710378,0.30849556128184,0.15074679255485535
アニメーション,アニメ,エネルギー,0.2763042102257411,0.26059744755427044,0.09098476668198903
アニメーション,アニメ,ラボラトリー,0.30943111578623456,0.2798478901386261,0.14336211482683817
アニメーション,アニメ,アナ,0.2934831827878952,0.310578852891922,0.15814514458179474
アポイントメント,アポ,リプライ,0.3275871177514394,0.3130855510632197,0.1572760989268621
アポイントメント,アポ,マヨ,0.27074986944595975,0.29848582049210864,0.08583912005027135
アポイントメント,アポ,リハビリテーション,0.29592039187749225,0.2801637575030327,0.09268757949272792
アポイントメント,アポ,ブレーンストーミング,0.31278587381045025,0.30752840638160706,0.13691771030426025
アポイントメント,アポ,センチメートル,0.28967587153116864,0.26301998645067215,0.06929928809404373
アポイントメント,アポ,ダックス,0.26283641159534454,0.28751735885938007,0.0669572005669276
アポイントメント,アポ,メロ,0.2772045781215032,0.2884642879168193,0.0822722961505254
アポイントメント,アポ,シュール,0.25804083173473674,0.27536677320798236,0.050011035054922104
アポイントメント,アポ,コーデ,0.2626739939053853,0.2764907603462537,0.05576818436384201
アポイントメント,アポ,チョコレート,0.28167961289485294,0.2818295881152153,0.08011263112227122
アポイントメント,アポイント,リプライ,0.3637317915757497,0.38351162274678546,0.19155749678611755
アポイントメント,アポイント,マヨ,0.30689454327027005,0.3075934151808421,0.058802040914694466
アポイントメント,アポイント,リハビリテーション,0.33206506570180255,0.3468015789985657,0.1231807271639506
アポイントメント,アポイント,ブレーンストーミング,0.34893054763476056,0.36441312233606976,0.15765775243441263
アポイントメント,アポイント,センチメートル,0.32582054535547894,0.301200491686662,0.07133511950572331
アポイントメント,アポイント,ダックス,0.29898108541965485,0.29790904000401497,0.041204207887252174
