イエロー,yellow,ノベル,0.1448634366194407,0.15149305015802383,0.061166830360889435
イエロー,yellow,gang,0.15748580793539682,0.20124749342600504,0.12354364494482677
イエロー,yellow,cookie,0.14498167484998703,0.15546812862157822,0.06526014705499013
イエロー,yellow,coach,0.1954905092716217,0.18000241617361704,0.14030326902866364
イエロー,yellow,ジョイント,0.19812158246835074,0.1635959247748057,0.12652785082658133
イエロー,yellow,bucket,0.15829303115606308,0.1519029662013054,0.07500634094079335
イエロー,yellow,mall,0.14520559956630072,0.21881296237309775,0.12882890552282333
イエロー,yellow,フラッグ,0.22765414913495383,0.19104922811190286,0.18351372083028158
イエロー,yellow,プリンセス,0.21213198701540628,0.1516717995206515,0.12861413011948267
イエロー,yellow,ステート,0.15957196553548178,0.16005672017733255,0.08443902929623921
プルーフ,proof,knife,0.10834329823652904,0.17005876203378043,0.08369190494219463
プルーフ,proof,crash,0.12880740066369376,0.20805829763412476,0.14215554296970367
プルーフ,proof,keep,0.15674228966236115,0.13504630078872046,0.09707843512296677
プルーフ,proof,siren,0.12724660336971283,0.15215158462524414,0.08468803266684215
プルーフ,proof,セカンド,0.14513677855332693,0.17247585952281952,0.12290248274803162
プルーフ,proof,coach,0.1581780066092809,0.16584354639053345,0.12931139767169952
プルーフ,proof,cool,0.17768636842568716,0.16304873923460642,0.14602495233217874
プルーフ,proof,down,0.14626586437225342,0.16075042883555093,0.11230613787968953
プルーフ,proof,silent,0.11516809836030006,0.17174429694811502,0.09220223998030026
プルーフ,proof,ラビット,0.17064098020394644,0.1224867155154546,0.09841754039128621
リフト,lift,rider,0.14581114798784256,0.1586124151945114,0.09178170810143153
リフト,lift,wing,0.1496142496665319,0.16413092613220215,0.10110332071781158
リフト,lift,コーン,0.16427426040172577,0.12146506458520889,0.07309746990601222
リフト,lift,キャビネット,0.16972877085208893,0.1679507941007614,0.1250377098719279
リフト,lift,エレファント,0.15856279929478964,0.1482569376627604,0.09417788187662761
リフト,lift,フライング,0.1729250450929006,0.14995141824086508,0.11023460825284322
リフト,lift,ファイナンス,0.13238079597552618,0.14565660307804743,0.06539554397265117
リフト,lift,キュート,0.15022660791873932,0.1553758680820465,0.09296062091986339
リフト,lift,アンティーク,0.12226807077725728,0.1618983050187429,0.07152452071507771
リフト,lift,ランドスケープ,0.13003873825073242,0.14334438492854437,0.06074126809835434
グラウンド,ground,セーブ,0.15671232839425406,0.13611031572024027,0.11605267226696014
グラウンド,ground,バトン,0.12147497634092967,0.10860985269149144,0.05331485718488693
グラウンド,ground,イリュージョン,0.1556484450896581,0.14168524742126465,0.12056372066338857
グラウンド,ground,sand,0.10542648906509082,0.14348243673642477,0.0721389539539814
グラウンド,ground,マンション,0.16042119761308035,0.10551771645744641,0.08916894222299258
グラウンド,ground,ギター,0.1756139596303304,0.14111360907554626,0.1399575968583425
グラウンド,ground,atelier,0.11079043646653493,0.12807872394720712,0.062099188566207886
グラウンド,ground,カルト,0.12688650687535605,0.12234808007876079,0.07246461510658264
グラウンド,ground,フィットネス,0.1802426278591156,0.13736369709173837,0.1408363531033198
グラウンド,ground,trace,0.12294337650140126,0.2054463525613149,0.15161975721518198
コミックス,comics,タイ,0.2285108119249344,0.2118526262541612,0.02765177811185519
コミックス,comics,zero,0.2782859057188034,0.26217901209990185,0.12775325775146484
コミックス,comics,food,0.23230117311080298,0.2437901422381401,0.06337965528170268
コミックス,comics,ドーン,0.259763499101003,0.22539148852229118,0.0724433275560538
コミックス,comics,トランプ,0.28945572177569073,0.23233760396639505,0.10908166567484538
コミックス,comics,cluster,0.2391260638833046,0.26361597577730816,0.09003037959337234
コミックス,comics,tops,0.23240899542967478,0.2563140392303467,0.07601137459278107
コミックス,comics,stroke,0.24202067901690802,0.21560357883572578,0.044912597785393395
コミックス,comics,ivory,0.264520784219106,0.2474339505036672,0.09924307465553284
コミックス,comics,antique,0.24455912162860236,0.24186772853136063,0.07371519009272258
ポイント,point,ファクト,0.25623005131880444,0.24267320334911346,0.11557636658350627
ポイント,point,サラダ,0.2406126856803894,0.2151298224925995,0.07241562008857727
ポイント,point,basil,0.22812835623820624,0.22067929804325104,0.06548076619704564
ポイント,point,ジャンク,0.24614368379116058,0.21643916020790735,0.07925595591465633
ポイント,point,ダイニング,0.2584772805372874,0.2715849628051122,0.14673535525798798
ポイント,point,ダウン,0.3246983289718628,0.25633129974206287,0.19770274062951407
ポイント,point,ノクターン,0.21141312892238298,0.18505747616291046,0.01314371700088183
ポイント,point,flag,0.23809061447779337,0.26528480648994446,0.12004853288332622
ポイント,point,mansion,0.22494220236937204,0.2521456182003021,0.09376093248526256
ポイント,point,ハープ,0.2088268188138803,0.18118796373407045,0.0066878944635391235
ストライキ,strike,アイコン,0.09466377397378285,0.11116594572861989,0.11648805936177571
ストライキ,strike,コール,0.08175183832645416,0.04560919268988073,0.038019370675707855
ストライキ,strike,リッチ,0.05153051142891248,0.08532296121120453,0.047511812299489975
ストライキ,strike,ポピー,0.08199094484249751,0.06535554925600688,0.05800483375787735
ストライキ,strike,legend,0.06990099201599757,0.1081249366203944,0.08868426829576492
ストライキ,strike,pearl,0.058845466623703636,0.13760724663734436,0.10711105292042096
ストライキ,strike,ミート,0.09217021365960439,0.1043374091386795,0.10716596245765686
ストライキ,strike,turn,0.0759980281194051,0.06021543468038241,0.046871802459160485
ストライキ,strike,ポスター,0.09074537952740987,0.06147010624408722,0.06287382543087006
