イエロー,yellow,ノベル,0.21406475702921549,0.19336772710084915,0.06589079648256302
イエロー,yellow,gang,0.22687817613283792,0.27750809987386066,0.162844588359197
イエロー,yellow,cookie,0.21885226666927338,0.24584740897019705,0.1231579879919688
イエロー,yellow,coach,0.20328833411137262,0.2497128446896871,0.11145949115355809
イエロー,yellow,ジョイント,0.24102667470773062,0.21169854452212652,0.1111835315823555
イエロー,yellow,bucket,0.21959662437438965,0.2658696671326955,0.14392460385958353
イエロー,yellow,mall,0.25033190349737805,0.29001670082410175,0.19880691667397818
イエロー,yellow,フラッグ,0.29246436556180316,0.25379230082035065,0.2047149787346522
イエロー,yellow,プリンセス,0.23589793344338736,0.2011676753560702,0.09552392115195592
イエロー,yellow,ステート,0.2191337694724401,0.22194336851437887,0.09953545033931732
プルーフ,proof,knife,0.21529563764731088,0.2525422275066376,0.1922764132420222
プルーフ,proof,crash,0.21892050405343375,0.24770363171895346,0.1910626838604609
プルーフ,proof,keep,0.20427773892879486,0.2675575315952301,0.1962738186120987
プルーフ,proof,siren,0.18598553041617075,0.2279322842756907,0.1383563627799352
プルーフ,proof,セカンド,0.2062015732129415,0.18517824510733286,0.11581836640834808
プルーフ,proof,coach,0.16147653758525848,0.22404548525810242,0.10996057093143463
プルーフ,proof,cool,0.17026417702436447,0.19928978383541107,0.09399250894784927
プルーフ,proof,down,0.17789453764756522,0.26116397976875305,0.163497065504392
プルーフ,proof,silent,0.16280638674894968,0.24904834230740866,0.13629327714443207
プルーフ,proof,ラビット,0.1969557503859202,0.15968595445156097,0.08108025292555492
リフト,lift,rider,0.2300479014714559,0.3034082055091858,0.22511114676793417
リフト,lift,wing,0.20682401458422342,0.23905197779337564,0.13753103216489157
リフト,lift,コーン,0.2035036782423655,0.20852160453796387,0.10368032256762187
リフト,lift,キャビネット,0.18405026197433472,0.19782067835330963,0.07352598011493683
リフト,lift,エレファント,0.18738485872745514,0.17554565270741782,0.05458555122216543
リフト,lift,フライング,0.25632821520169574,0.21635701755682626,0.16434027254581451
リフト,lift,ファイナンス,0.18814978996912637,0.1899199535449346,0.06972478330135345
リフト,lift,キュート,0.17610453317562738,0.20290411015351614,0.070663683116436
リフト,lift,アンティーク,0.19695212443669638,0.1982353130976359,0.08684247732162476
リフト,lift,ランドスケープ,0.19100117683410645,0.18469465523958206,0.06735087186098099
グラウンド,ground,セーブ,0.1312167545159658,0.10785171886285146,0.06111608445644379
グラウンド,ground,バトン,0.1604897826910019,0.09189345439275105,0.0744308481613795
グラウンド,ground,イリュージョン,0.13083151976267496,0.10777802144487698,0.060657152285178505
グラウンド,ground,sand,0.17273218433062235,0.2160840928554535,0.2108638882637024
グラウンド,ground,マンション,0.16041568418343863,0.11396172394355138,0.09642501920461655
グラウンド,ground,ギター,0.15257865190505981,0.1374277025461197,0.11205396552880605
グラウンド,ground,atelier,0.12591987351576486,0.16902931034564972,0.11699679493904114
グラウンド,ground,カルト,0.11032329499721527,0.12021143734455109,0.052582343419392906
グラウンド,ground,フィットネス,0.20697355270385742,0.10535202920436859,0.13437319298585257
グラウンド,ground,trace,0.1288397212823232,0.17768129706382751,0.12856862942377725
コミックス,comics,タイ,0.24453315138816833,0.2531415621439616,0.0855237344900767
コミックス,comics,zero,0.24297724415858588,0.26871468126773834,0.09954094638427098
コミックス,comics,food,0.2275963475306829,0.27912770211696625,0.0945730706055959
コミックス,comics,ドーン,0.24561933179696402,0.23691323151191077,0.07038158426682155
コミックス,comics,トランプ,0.2534183959166209,0.24251794318358103,0.0837853600581487
コミックス,comics,cluster,0.2426627924044927,0.25539477666219074,0.08590659002463023
コミックス,comics,tops,0.2675094852844874,0.31838629643122357,0.17374480267365774
コミックス,comics,stroke,0.22107149784763655,0.262941837310791,0.07186235611637433
コミックス,comics,ivory,0.2625276396671931,0.30077775319417316,0.15115441381931305
コミックス,comics,antique,0.25610409677028656,0.3062393565972646,0.15019247432549795
ポイント,point,ファクト,0.17939885457356772,0.17119533816973367,0.11708659927050273
ポイント,point,サラダ,0.1359305369357268,0.13675951212644577,0.03918245558937391
ポイント,point,basil,0.1712243010600408,0.16684173544247946,0.10455844302972157
ポイント,point,ジャンク,0.14885641634464264,0.13252530495325723,0.04787412782510122
ポイント,point,ダイニング,0.14195005347331366,0.15296012659867605,0.06140258659919103
ポイント,point,ダウン,0.21230060855547586,0.14855649073918661,0.1273495058218638
ポイント,point,ノクターン,0.13821018487215042,0.15528617054224014,0.059988761941591896
ポイント,point,flag,0.1797338922818502,0.22298679749170938,0.1692130963007609
ポイント,point,mansion,0.14076274633407593,0.2524251540501912,0.1596803069114685
ポイント,point,ハープ,0.15098349004983902,0.1703229695558548,0.08779886613289516
ストライキ,strike,アイコン,0.12643460805217424,0.17039528489112854,0.07774143790205319
ストライキ,strike,コール,0.1758961280186971,0.1671965370575587,0.12400421003500621
ストライキ,strike,リッチ,0.12521412471930185,0.12132110198338826,0.027446771661440533
ストライキ,strike,ポピー,0.12646696095665297,0.143663560350736,0.05104206626613935
ストライキ,strike,legend,0.10879693545090656,0.213376114765803,0.10308459517545998
ストライキ,strike,pearl,0.1023924220353365,0.19439428051312765,0.07769824750721455
ストライキ,strike,ミート,0.1402877246340116,0.16933821638425192,0.0905374859770139
ストライキ,strike,turn,0.12227995196978252,0.22636541724205017,0.1295569141705831
ストライキ,strike,ポスター,0.1797048548857371,0.1637903998295466,0.12440679967403412
ストライキ,strike,スカッシュ,0.10112401222189267,0.12906513114770254,0.011100688328345617
バイシクル,bicycle,satellite,0.19175017873446146,0.236010471979777,0.09906002879142761
バイシクル,bicycle,ハングリー,0.22744464874267578,0.2512573301792145,0.15000135699907938
バイシクル,bicycle,トリプル,0.23062952856222788,0.22200138866901398,0.12393029530843098
バイシクル,bicycle,cute,0.23949570457140604,0.26648106177647907,0.17727614442507425
バイシクル,bicycle,フリンジ,0.20165513455867767,0.22528318067391714,0.09823769330978394
バイシクル,bicycle,スクリーン,0.21805544197559357,0.20741568009058634,0.09677050014336903
バイシクル,bicycle,database,0.1725349680831035,0.23738797505696616,0.08122232121725877
バイシクル,bicycle,ガット,0.20978446304798126,0.18893909205993017,0.07002293318510056
バイシクル,bicycle,コットン,0.22879679004351297,0.20054881274700165,0.10064498086770375
バイシクル,bicycle,ファースト,0.23748774826526642,0.22735599676767984,0.1361431231101354
フォーカス,focus,whistle,0.16994176556666693,0.273439625898997,0.16041593005259833
フォーカス,focus,シグナル,0.2205196668704351,0.23246135314305624,0.17001555860042572
フォーカス,focus,hour,0.17479155709346136,0.2776856819788615,0.16951177765925726
フォーカス,focus,airport,0.14890694494048753,0.25070133805274963,0.11664282158017159
フォーカス,focus,パス,0.1984753559033076,0.2024062474568685,0.11791614194711049
フォーカス,focus,summit,0.1831821451584498,0.22476678589979807,0.1249834696451823
フォーカス,focus,スナップ,0.2659856379032135,0.23837698499361673,0.22139716148376465
フォーカス,focus,マージン,0.21197095016638437,0.21919802824656168,0.14820351699988046
フォーカス,focus,ファンシー,0.19964977105458578,0.192709947625796,0.10939425726731618
フォーカス,focus,sack,0.17799738546212515,0.256153404712677,0.15118532876173654
ベル,belle,rescue,0.16412207980950674,0.1544045607248942,0.11006619036197662
ベル,belle,mat,0.16455132265885672,0.23766602079073587,0.19375689327716827
ベル,belle,ショット,0.1564107139905294,0.15238846838474274,0.1003387322028478
ベル,belle,mule,0.16937910517056784,0.20625504851341248,0.167173703511556
ベル,belle,チューブ,0.16627980768680573,0.13461562991142273,0.09243498742580414
ベル,belle,アーチ,0.15760210156440735,0.167629803220431,0.11677145461241405
