イエロー,yellow,ノベル,0.2510724365711212,0.20012509326140085,0.11719165742397308
イエロー,yellow,gang,0.24157816171646118,0.3663305640220642,0.2739028533299764
イエロー,yellow,cookie,0.21308684845765433,0.2644292712211609,0.1435102472702662
イエロー,yellow,coach,0.21279334525267282,0.33892470598220825,0.2177121788263321
イエロー,yellow,ジョイント,0.276777058839798,0.1926934371391932,0.1354646235704422
イエロー,yellow,bucket,0.2586013873418172,0.3434191147486369,0.2680146296819051
イエロー,yellow,mall,0.24447926382223764,0.29912419120470685,0.20959758261839548
イエロー,yellow,フラッグ,0.3644183278083801,0.26356734832127887,0.29397980372111004
イエロー,yellow,プリンセス,0.3577755292256673,0.24480576813220978,0.2685754249493281
イエロー,yellow,ステート,0.30689363678296405,0.23199677964051565,0.20488454401493073
プルーフ,proof,knife,0.16984074811140695,0.3271825114885966,0.3135898858308792
プルーフ,proof,crash,0.18899605671564737,0.33409732580184937,0.3396600087483724
プルーフ,proof,keep,0.14667989313602448,0.3330431977907817,0.29628971715768176
プルーフ,proof,siren,0.14175557593504587,0.24523165822029114,0.20355386038621268
プルーフ,proof,セカンド,0.1799812614917755,0.13990427553653717,0.13645216325918832
プルーフ,proof,coach,0.15077301859855652,0.2805562416712443,0.24789588650067648
プルーフ,proof,cool,0.19972439606984457,0.32341645161310834,0.33970747391382855
プルーフ,proof,down,0.16781146824359894,0.33862270911534625,0.32300080358982086
プルーフ,proof,silent,0.1537752002477646,0.28477340936660767,0.2551152358452479
プルーフ,proof,ラビット,0.23905483881632486,0.1579656551281611,0.21358712017536163
リフト,lift,rider,0.14741514126459757,0.2529793878396352,0.19511482119560242
リフト,lift,wing,0.1662910431623459,0.330679992834727,0.2916913280884425
リフト,lift,コーン,0.21010911464691162,0.17965562144915262,0.18448502818743387
リフト,lift,キャビネット,0.215727299451828,0.1879666050275167,0.19841419657071432
リフト,lift,エレファント,0.20705814162890115,0.19029085834821066,0.19206929206848145
リフト,lift,フライング,0.2682630717754364,0.182012806336085,0.24499617020289102
リフト,lift,ファイナンス,0.13508317867914835,0.15933935344219208,0.08914282421271007
リフト,lift,キュート,0.1173022948205471,0.14129830400149027,0.053320890913407006
リフト,lift,アンティーク,0.13333241393168768,0.11091506170729797,0.03896776773035526
リフト,lift,ランドスケープ,0.10605007130652666,0.13561440259218216,0.03638476599007845
グラウンド,ground,セーブ,0.1458367556333542,0.07120696206887563,0.03741969664891561
グラウンド,ground,バトン,0.17503038048744202,0.13521393636862436,0.13062029580275217
グラウンド,ground,イリュージョン,0.15572874744733176,0.1610996574163437,0.13720438381036124
グラウンド,ground,sand,0.1442675987879435,0.3299408455689748,0.2945844233036041
グラウンド,ground,マンション,0.205919086933136,0.09441010778148969,0.12070517366131146
グラウンド,ground,ギター,0.18289620677630106,0.1323924958705902,0.13566468159357706
グラウンド,ground,atelier,0.08341155759990215,0.2562428414821625,0.16003037802875042
グラウンド,ground,カルト,0.06433926274379094,0.1275358498096466,0.012251091500123342
グラウンド,ground,フィットネス,0.23505359888076782,0.14898120860258737,0.20441078643004099
グラウンド,ground,trace,0.11346691598494847,0.28791430592536926,0.22175720085700354
コミックス,comics,タイ,0.2316580464442571,0.22157384331027666,0.026819466302792232
コミックス,comics,zero,0.2861604491869609,0.3658514618873596,0.22559948762257895
コミックス,comics,food,0.2527487054467201,0.34261712431907654,0.16895340631405512
コミックス,comics,ドーン,0.3049014409383138,0.29131857057412464,0.16980758806069693
コミックス,comics,トランプ,0.2961088865995407,0.28379856050014496,0.15349502364794412
コミックス,comics,cluster,0.2730826735496521,0.35741429527600604,0.20408454537391663
コミックス,comics,tops,0.2695541630188624,0.3432372609774272,0.18637900054454803
コミックス,comics,stroke,0.24986271311839423,0.3235070010026296,0.1469572906692823
コミックス,comics,ivory,0.2885095129410426,0.3332010904947917,0.1952981799840927
コミックス,comics,antique,0.267611692349116,0.34827400247255963,0.18947327136993408
ポイント,point,ファクト,0.1299674113591512,0.16318219403425852,0.16671524941921234
ポイント,point,サラダ,0.1021392395099004,0.09624518702427547,0.07195007055997849
ポイント,point,basil,0.08162094031771024,0.1724949131409327,0.12768149748444557
ポイント,point,ジャンク,0.10074950754642487,0.09227008124192555,0.06658523281415303
ポイント,point,ダイニング,0.10900882383187611,0.07298581426342328,0.05556028212110201
ポイント,point,ダウン,0.19873025516668955,0.09463002532720566,0.16692592451969782
ポイント,point,ノクターン,0.059008872136473656,0.14879015584786734,0.0813646720101436
ポイント,point,flag,0.09781595071156819,0.314616118868192,0.28599771360556286
ポイント,point,mansion,0.038210317492485046,0.14860990146795908,0.06038586298624674
ポイント,point,ハープ,0.06232048446933428,0.09029075751701991,0.026176886012156803
ストライキ,strike,アイコン,-0.022432982921600342,0.06920506556828816,-0.003106792767842611
ストライキ,strike,コール,0.12550541758537292,0.11329445242881775,0.18892099459966025
ストライキ,strike,リッチ,0.04498519624272982,0.0928355207045873,0.08794184153278668
ストライキ,strike,ポピー,0.06542818496624629,0.13825861612955728,0.15380792568127313
ストライキ,strike,legend,0.0114094577729702,0.24741504589716592,0.2089456282556057
ストライキ,strike,pearl,0.016240013763308525,0.2715335289637248,0.23789466731250286
ストライキ,strike,ミート,0.021418338331083458,0.1000610242287318,0.07160048714528482
ストライキ,strike,turn,0.02006824283550183,0.2823802630106608,0.2525696304316322
ストライキ,strike,ポスター,0.0872718741496404,0.037641351421674095,0.07503435015678406
ストライキ,strike,スカッシュ,0.05345666905244192,0.10833599170049031,0.1119137853384018
バイシクル,bicycle,satellite,0.2184192438920339,0.3543005386988322,0.2750672201315562
バイシクル,bicycle,ハングリー,0.27359213431676227,0.27383549014727276,0.24977506200472513
バイシクル,bicycle,トリプル,0.3110942045847575,0.2248468299706777,0.23828847209612528
バイシクル,bicycle,cute,0.2743849953015645,0.3728569547335307,0.34958938757578534
バイシクル,bicycle,フリンジ,0.2607660194238027,0.21535041431585947,0.17846387128035227
バイシクル,bicycle,スクリーン,0.18423903733491898,0.18323998898267746,0.06982646385828654
バイシクル,bicycle,database,0.17183716595172882,0.31162798404693604,0.18581258753935495
バイシクル,bicycle,ガット,0.2816408375898997,0.17048169672489166,0.15446997185548147
バイシクル,bicycle,コットン,0.32599230607350665,0.22337664663791656,0.25171639025211334
バイシクル,bicycle,ファースト,0.2544756631056468,0.19332251946131387,0.15014562010765076
フォーカス,focus,whistle,0.13369998832543692,0.2989778717358907,0.25215164323647815
フォーカス,focus,シグナル,0.18974401553471884,0.17070349057515463,0.17992128928502402
フォーカス,focus,hour,0.1555796762307485,0.32726691166559857,0.3023203710714976
フォーカス,focus,airport,0.11981149266163509,0.25781484444936115,0.1971001202861468
フォーカス,focus,パス,0.18855849901835123,0.13098430881897608,0.13901659101247787
フォーカス,focus,summit,0.13948678970336914,0.27795185645421344,0.23691242933273315
フォーカス,focus,スナップ,0.24808741609255472,0.1513295571009318,0.21889075636863708
フォーカス,focus,マージン,0.15553010006745657,0.11952605843544006,0.09452994167804718
フォーカス,focus,ファンシー,0.20281793673833212,0.10548324137926102,0.12777496129274368
フォーカス,focus,sack,0.13748649756113687,0.21552935242652893,0.17248963316281637
ベル,belle,rescue,0.09984095891316731,0.18389769891897836,0.1928675721089045
ベル,belle,mat,0.089531143506368,0.23569821814695993,0.23435827593008676
ベル,belle,ショット,0.1783603976170222,0.05987068762381872,0.14735999951759973
ベル,belle,mule,0.13597977658112845,0.1995627631743749,0.24467145403226218
ベル,belle,チューブ,0.15763995548089346,0.057626442362864815,0.12439531212051709
ベル,belle,アーチ,0.1600718547900518,0.09331274529298146,0.16251351435979208
ベル,belle,グラフ,0.098440686861674,0.09878974159558614,0.10635934273401897
ベル,belle,copy,0.08408752828836441,0.19491486251354218,0.1881313050786654
ベル,belle,ブルー,0.18671520054340363,0.08389655749003093,0.1797406723101934
ベル,belle,クール,0.09813836216926575,0.07525286326805751,0.08252013971408208
マット,mat,エコー,0.12538410226504007,0.07773986458778381,0.13180140654246011
マット,mat,dozen,0.05140179519852003,0.24972097078959146,0.22980020567774773
マット,mat,tango,0.06685260931650798,0.2313767671585083,0.2269068161646525
マット,mat,master,0.06034673502047857,0.21822792291641235,0.20725209762652716
マット,mat,プレー,0.09294235209623973,0.042226637403170265,0.06384642918904622
マット,mat,トマト,0.15350287159283957,0.11874119440714519,0.20092150568962097
マット,mat,ready,0.06268967191378276,0.22229832410812378,0.21366543571154276
マット,mat,young,0.049062968542178474,0.22018631299336752,0.1979267212251822
マット,mat,カルト,0.08846163749694824,0.08242536087830861,0.09956443806489308
マット,mat,フィッシング,0.12995648384094238,0.08056813478469849,0.1392020583152771
ランチ,lunch,age,0.17903515448172888,0.3325985570748647,0.22361820687850317
ランチ,lunch,シューズ,0.2931760549545288,0.18932843705018362,0.194488987326622
ランチ,lunch,ジャム,0.3389897644519806,0.25678492585817975,0.3077591856320699
ランチ,lunch,paint,0.17375983049472174,0.3055698573589325,0.1913141831755638
ランチ,lunch,tex,0.14401295876268705,0.2735888361930847,0.12958629027768134
ランチ,lunch,temple,0.18241036434968314,0.32163479924201965,0.21602965891361237
ランチ,lunch,ハープ,0.24544470508893332,0.18797291815280914,0.14540211856365204
ランチ,lunch,campus,0.22762104868888855,0.3165837228298187,0.2561892668406169
ランチ,lunch,scope,0.20755294462045035,0.32781486709912616,0.2473523070414861
ランチ,lunch,ストレス,0.20454841355482736,0.16311568891008696,0.07964859778682391
ラーニング,learning,dozen,0.24246942500273386,0.35568203528722125,0.22030307352542877
ラーニング,learning,ギャグ,0.2106436863541603,0.22681849698225656,0.05961379657189051
ラーニング,learning,down,0.3179047306378682,0.43224865198135376,0.3723049958546956
ラーニング,learning,ネーブル,0.2830054958661397,0.2563331921895345,0.16149030129114786
ラーニング,learning,サイレンス,0.33750858902931213,0.278941810131073,0.23860201239585876
ラーニング,learning,breakthrough,0.26864569385846454,0.3639846444129944,0.25478195150693256
ラーニング,learning,tex,0.2322126179933548,0.29555203517278034,0.1499162664016088
ラーニング,learning,care,0.3671754002571106,0.46831756830215454,0.45764458179473877
ラーニング,learning,heel,0.29258567094802856,0.34930944442749023,0.26404672861099243
ラーニング,learning,ski,0.29106635848681134,0.38653520743052167,0.2997531791528066
オリジン,origin,トス,0.2194352646668752,0.14154650270938873,0.1328795999288559
オリジン,origin,スクリュー,0.15670067071914673,0.13247919082641602,0.0610776940981547
オリジン,origin,pivot,0.18115330735842386,0.29245613018671673,0.24550727009773254
オリジン,origin,try,0.17258721590042114,0.33445610602696735,0.27894115447998047
オリジン,origin,ハーブ,0.19850900769233704,0.16290526588757834,0.13331210613250732
オリジン,origin,keep,0.14825594425201416,0.3649244507153829,0.285078227519989
オリジン,origin,illusion,0.22510893146197,0.36430615186691284,0.3613129158814748
オリジン,origin,estate,0.17386208474636078,0.32807087898254395,0.2738307962814967
オリジン,origin,スキップ,0.21852163473765054,0.1557643711566925,0.14618383844693503
オリジン,origin,review,0.1891700973113378,0.3555311957995097,0.31659912566343945
バグ,bug,pico,0.08602324376503627,0.22313361366589865,0.19588315735260645
バグ,bug,extreme,0.11453279356161754,0.2934772769610087,0.2947363704442978
バグ,bug,ガム,0.14688435196876526,0.13099323213100433,0.16460388402144113
バグ,bug,philosophy,0.05662992856135437,0.26078595717748004,0.204142185660506
バグ,bug,シンパシー,0.040042947977781296,0.07055056716005008,-0.0026801849404970803
バグ,bug,キャンペーン,0.11451867719491322,0.10530068476994832,0.1065456618865331
バグ,bug,folk,0.05967704144616922,0.30972806612650555,0.2561314074943463
バグ,bug,airport,0.08059298992156982,0.25098520517349243,0.2183044950167338
バグ,bug,テン,0.13110986351966858,0.11600083112716675,0.13383699456850687
バグ,bug,tie,0.0920217161377271,0.2985772291819255,0.2773252452413241
インサイド,inside,fringe,0.1529220590988795,0.2756529748439789,0.2059699445962906
インサイド,inside,ゲイ,0.1982202927271525,0.16999436914920807,0.14560957252979279
インサイド,inside,プロップ,0.23913028836250305,0.1959622104962667,0.21248740951220194
