イエロー,yellow,ノベル,0.05116094648838043,-0.04654139777024587,0.036158204078674316
イエロー,yellow,gang,-0.07717880109945933,0.1721000224351883,0.1264598766962687
イエロー,yellow,cookie,-0.07568945984045665,0.18489467600981394,0.14074387152989706
イエロー,yellow,coach,-0.04435436427593231,0.09189299245675404,0.0790772835413615
イエロー,yellow,ジョイント,0.026572684446970623,-0.051680877804756165,0.006430462002754211
イエロー,yellow,bucket,-0.09392282863457997,0.16557786365350088,0.10319369037946065
イエロー,yellow,mall,-0.04644696911176046,0.13349340856075287,0.11858509480953217
イエロー,yellow,フラッグ,0.07315043111642201,-0.02335183446606,0.08133725201090176
イエロー,yellow,プリンセス,0.0421027143796285,-0.021426327526569366,0.052215042213598885
イエロー,yellow,ステート,0.04509281615416209,-0.0070271361619234085,0.06960433535277843
プルーフ,proof,knife,-0.07754199951887131,0.2162443995475769,0.2314699168006579
プルーフ,proof,crash,-0.07553637276093166,0.16421965758005777,0.18145080159107843
プルーフ,proof,keep,-0.07687541842460632,0.1656162142753601,0.1815083126227061
プルーフ,proof,siren,-0.07957687973976135,0.20428874095280966,0.2174793779850006
プルーフ,proof,セカンド,0.025689542293548584,-0.11365611851215363,0.00480094055334727
プルーフ,proof,coach,-0.07926562676827113,0.14356136322021484,0.15706325322389603
プルーフ,proof,cool,-0.06409245977799098,0.02354377508163452,0.052218832075595856
プルーフ,proof,down,-0.08701296150684357,0.1182495653629303,0.12400412062803905
プルーフ,proof,silent,-0.07486318796873093,0.10905555884043376,0.12695988764365515
プルーフ,proof,ラビット,-0.031568802893161774,-0.05761979520320892,0.003578918675581614
リフト,lift,rider,-0.09649453312158585,0.13913984348376593,0.09536231557528178
リフト,lift,wing,-0.055077746510505676,0.056585006415843964,0.054224265118439995
リフト,lift,コーン,-0.009173000852266947,-0.06178730477889379,-0.018243300418059032
リフト,lift,キャビネット,0.026047445833683014,-0.0486584926644961,0.030105958382288616
リフト,lift,エレファント,-0.059577268858750664,0.010274688402811686,0.0034144247571627298
リフト,lift,フライング,0.044045619666576385,-0.048976545532544456,0.047786079347133636
リフト,lift,ファイナンス,-0.007060432185729344,-0.032338555281360946,0.013318017746011416
リフト,lift,キュート,0.012717992067337036,-0.05300772935152054,0.012427267928918203
リフト,lift,アンティーク,-0.02504766173660755,-0.056501127779483795,-0.028831784302989643
リフト,lift,ランドスケープ,-0.018380738173921902,-0.05272682011127472,-0.018390553072094917
グラウンド,ground,セーブ,-0.045556786159674324,-0.12343168755372365,-0.015155312915643057
グラウンド,ground,バトン,-0.008405700325965881,-0.12919271985689798,0.016234740614891052
グラウンド,ground,イリュージョン,-0.08805728579560916,-0.11518451074759166,-0.049408635745445885
グラウンド,ground,sand,-0.1961789975563685,0.12739506860574087,0.08504923184712727
グラウンド,ground,マンション,0.006367380420366923,-0.1224135955174764,0.03778694570064545
グラウンド,ground,ギター,-0.019206305344899494,-0.16944433748722076,-0.034817482034365334
グラウンド,ground,atelier,-0.1314727912346522,0.10117659469445546,0.12353696425755818
