イエロー,yellow,ノベル,0.08158137587209542,-0.03037000261247158,0.04397371659676234
イエロー,yellow,gang,-0.03813264581064383,0.19148817844688892,0.14611787597338358
イエロー,yellow,cookie,-0.027695169672369957,0.20428283202151457,0.1693500056862831
イエロー,yellow,coach,-0.02179625692466895,0.11128114846845467,0.08224723488092422
イエロー,yellow,ジョイント,0.056398781016469,-0.025546263282497723,0.02361486107110977
イエロー,yellow,bucket,-0.05356288763384024,0.18496601966520151,0.12416547536849976
イエロー,yellow,mall,-0.019089175388216972,0.1528815645724535,0.12655473252137503
イエロー,yellow,フラッグ,0.07426192052662373,-0.009227266535162926,0.057796997328599296
イエロー,yellow,プリンセス,0.0673174678037564,0.007674810166160266,0.06775462130705516
イエロー,yellow,ステート,0.06534337686995666,0.023890336975455284,0.08199605718255043
プルーフ,proof,knife,0.016357379965484142,0.264114932777981,0.2774987630546093
プルーフ,proof,crash,0.013496451390286287,0.21209019081046185,0.22261309251189232
プルーフ,proof,keep,0.007653975548843543,0.21348674750576416,0.2181671733657519
プルーフ,proof,siren,0.0038836742751300335,0.2521592741832137,0.2530693987694879
プルーフ,proof,セカンド,0.07976573860893647,-0.055149151322742306,0.02164303759733836
プルーフ,proof,coach,0.00042456955028076965,0.1914318964506189,0.18888291631204387
プルーフ,proof,cool,0.005486222294469674,0.07141431824614604,0.07392699085175991
プルーフ,proof,down,-0.0056909071281552315,0.16612009859333435,0.15745564177632332
プルーフ,proof,silent,0.007813098219533762,0.15692609207083782,0.16176564060151577
プルーフ,proof,ラビット,0.030704099995394547,0.003216200197736422,0.030946750504275162
リフト,lift,rider,-0.07823685308297475,0.14446361362934113,0.10829622546831767
リフト,lift,wing,-0.049078039824962616,0.06190877656141917,0.054900201658407845
リフト,lift,コーン,0.007554382085800171,-0.05380993833144506,-0.004186091323693593
リフト,lift,キャビネット,0.002263235549132029,-0.03780386224389076,0.006528838227192561
リフト,lift,エレファント,-0.06299758950869243,0.015598458548386892,-0.005329666038354238
リフト,lift,フライング,0.040605495373408,-0.04365278283754984,0.03902217745780945
リフト,lift,ファイナンス,-0.012345510845383009,-0.004365465293327968,0.02535848878324032
リフト,lift,キュート,0.014833544691403707,-0.04768396417299906,0.009219045440355936
リフト,lift,アンティーク,-0.026685480649272602,-0.05117735763390859,-0.0357933733612299
リフト,lift,ランドスケープ,-0.052093791464964546,-0.0012507239977518718,-0.011275050540765127
グラウンド,ground,セーブ,-0.04570130010445913,-0.08072537928819656,-0.01725480208794276
グラウンド,ground,バトン,0.011165489753087362,-0.10686205327510834,0.013475313782691956
グラウンド,ground,イリュージョン,-0.07588845491409302,-0.07675012697776158,-0.04346670458714167
グラウンド,ground,sand,-0.1374551256497701,0.14972571035226187,0.1214424620072047
グラウンド,ground,マンション,0.005317891637484233,-0.10860977073510487,0.005879998207092285
グラウンド,ground,ギター,-0.009510204195976257,-0.14711365600426993,-0.04745198289553324
グラウンド,ground,atelier,-0.08896131565173467,0.12350723644097646,0.1437177980939547
グラウンド,ground,カルト,-0.07577386498451233,-0.06851377089818318,-0.03511575857798258
グラウンド,ground,フィットネス,-0.052240115900834404,-0.066647802790006,-0.009716041386127472
グラウンド,ground,trace,-0.11721025904019673,0.11076697210470836,0.10272859036922455
コミックス,comics,タイ,0.018339842557907104,-0.0818512961268425,-0.03550690164168676
コミックス,comics,zero,-0.025662675499916077,0.05769768605629603,0.06003956248362859
コミックス,comics,food,-0.007509458189209302,0.013259778420130411,0.033754872158169746
コミックス,comics,ドーン,-0.014364151478124162,-0.03051437810063362,-0.016873977651509147
コミックス,comics,トランプ,0.011536267896493277,-0.07099094738562901,-0.03145012756188711
コミックス,comics,cluster,-0.009186333045363426,0.19089878350496292,0.20971700238684812
コミックス,comics,tops,-0.0016573468844095867,0.17675076673428217,0.20309797177712122
コミックス,comics,stroke,0.005286820232868195,0.13803914934396744,0.17133052150408426
コミックス,comics,ivory,0.008892317612965902,0.12609186520179114,0.16298873474200568
コミックス,comics,antique,-0.0053893035898605985,0.15715252111355463,0.17976776945094267
ポイント,point,ファクト,-0.06379751612742741,-0.04079718670497338,-0.019372836065789063
ポイント,point,サラダ,-0.009139902889728546,-0.09273184339205424,-0.01664987951517105
ポイント,point,basil,-0.08607013026873271,0.07964200774828593,0.07879374424616496
ポイント,point,ジャンク,0.005758846799532573,-0.036981296415130295,0.05399941715101401
ポイント,point,ダイニング,-0.04164849532147249,-0.06056321909030279,-0.016989847645163536
ポイント,point,ダウン,0.07297408580780029,-0.061826193084319435,0.09636975949009259
ポイント,point,ノクターン,-0.027759704738855362,-0.04262144680857697,0.014840715219179401
ポイント,point,flag,-0.11031017204125722,0.07500149806340535,0.049913192788759865
ポイント,point,mansion,-0.07475915551185608,0.07959610223770142,0.09005881349245708
ポイント,point,ハープ,-0.056789218137661614,-0.06665226568778355,-0.03821961705883344
ストライキ,strike,アイコン,-0.060290647049744926,-0.0442847286661466,0.0009863277276357014
ストライキ,strike,コール,-0.023081002136071522,-0.09918140371640523,-0.016700702408949535
