イエロー,yellow,ノベル,0.14338023463884988,0.14168690145015717,0.12262421349684398
イエロー,yellow,gang,0.17745230595270792,0.23190108935038248,0.24691047271092734
イエロー,yellow,cookie,0.15525735914707184,0.21666510899861655,0.2094795455535253
イエロー,yellow,coach,0.1335609257221222,0.26055880387624103,0.23167680700620016
イエロー,yellow,ジョイント,0.12564975519975027,0.11830237259467442,0.08150920520226161
イエロー,yellow,bucket,0.15705318748950958,0.2830705444018046,0.2776808092991511
イエロー,yellow,mall,0.16140590608119965,0.26219536860783893,0.2611583520968755
イエロー,yellow,フラッグ,0.1799453397591909,0.12814711034297943,0.14564952751000723
イエロー,yellow,プリンセス,0.19695226351420084,0.14864189426104227,0.18315123518308005
イエロー,yellow,ステート,0.17139927546183267,0.10704215119282405,0.11599850406249364
プルーフ,proof,knife,0.1787890444199244,0.27351367473602295,0.2072052409251531
プルーフ,proof,crash,0.1895566334327062,0.2321880360444387,0.17664719124635062
プルーフ,proof,keep,0.19753098487854004,0.358765443166097,0.3111989498138428
プルーフ,proof,siren,0.180761789282163,0.3371956944465637,0.27286000549793243
プルーフ,proof,セカンド,0.19871990382671356,0.18323437372843424,0.13685679932435355
プルーフ,proof,coach,0.19782191514968872,0.3048248887062073,0.25754932562510174
プルーフ,proof,cool,0.15806598216295242,0.2768613000710805,0.18982980400323868
プルーフ,proof,down,0.17746191223462424,0.30096163352330524,0.23332606752713522
プルーフ,proof,silent,0.17916256686051688,0.29020726680755615,0.22427235543727875
プルーフ,proof,ラビット,0.16822644571463266,0.1725157548983892,0.09564472238222758
リフト,lift,rider,0.10478893915812175,0.2413155436515808,0.24436293045679727
リフト,lift,wing,0.08517538011074066,0.22225558757781982,0.2056894153356552
リフト,lift,コーン,0.10803367694218953,0.09735426803429921,0.10364639262358348
リフト,lift,キャビネット,0.12494870026906331,0.1042907585700353,0.12749790648619333
リフト,lift,エレファント,0.09741026163101196,0.11335219442844391,0.1090209037065506
リフト,lift,フライング,0.1439156432946523,0.10852234562238057,0.1506964365641276
リフト,lift,ファイナンス,0.09488051136334737,0.12734158337116241,0.12048054238160451
リフト,lift,キュート,0.124943012992541,0.12114037573337555,0.14434183637301126
リフト,lift,アンティーク,0.07945696264505386,0.10561880966027577,0.08333421995242436
リフト,lift,ランドスケープ,0.07064059873421986,0.09953092535336812,0.06842997173468272
グラウンド,ground,セーブ,0.06861269225676854,0.07525235662857692,0.09987374643484752
グラウンド,ground,バトン,0.12400538474321365,0.07575369626283646,0.15576777855555216
グラウンド,ground,イリュージョン,0.04697485019763311,0.09957119077444077,0.10255473852157593
グラウンド,ground,sand,0.05007544159889221,0.15372615804274878,0.15981029719114304
グラウンド,ground,マンション,0.08326955884695053,0.059508187075455986,0.09878644347190857
グラウンド,ground,ギター,0.08755141248305638,0.09934630741675694,0.1429064174493154
グラウンド,ground,atelier,0.03681058684984843,0.19068138549725214,0.18350066989660263
グラウンド,ground,カルト,0.00668299322326978,0.09682122121254604,0.059512911985317864
グラウンド,ground,フィットネス,0.10804719477891922,0.1033788447578748,0.16743473708629608
グラウンド,ground,trace,0.013076762979229292,0.1256654237707456,0.09475088429947694
コミックス,comics,タイ,0.16458860536416373,0.17414537568887076,0.09640609224637349
コミックス,comics,zero,0.19092809657255808,0.2792019844055176,0.2278021921714147
コミックス,comics,food,0.16661202410856882,0.28148092826207477,0.20576506356398264
コミックス,comics,ドーン,0.14834094792604446,0.16803678373495737,0.07404984285434087
コミックス,comics,トランプ,0.16906309127807617,0.1795883278052012,0.10632353027661641
コミックス,comics,cluster,0.17445227007071176,0.3068167169888814,0.23894109825293222
コミックス,comics,tops,0.1921848605076472,0.335735559463501,0.2855925311644872
コミックス,comics,stroke,0.1607470562060674,0.2823881208896637,0.20080728828907013
コミックス,comics,ivory,0.1869597683350245,0.264762024084727,0.20939390361309052
コミックス,comics,antique,0.16660289963086447,0.34077195326487225,0.26504696408907574
ポイント,point,ファクト,0.058399587869644165,0.0715147207180659,0.06573414305845897
ポイント,point,サラダ,0.05766459057728449,0.06501864641904831,0.0585030714670817
ポイント,point,basil,0.11445215841134389,0.19331723948319754,0.24358923236529031
ポイント,point,ジャンク,0.0605133647720019,0.060958877205848694,0.057292076448599495
ポイント,point,ダイニング,0.06417480359474818,0.10684693356355031,0.1068415716290474
ポイント,point,ダウン,0.12841505308945975,0.08308390279610951,0.14731879035631815
ポイント,point,ノクターン,0.06367775549491246,0.11492433150609334,0.11442192147175471
ポイント,point,flag,0.08927774926026662,0.15549749632676443,0.18059508005777994
ポイント,point,mansion,0.09667649368445079,0.2065635472536087,0.23905987540880838
ポイント,point,ハープ,0.04145705886185169,0.07835599780082703,0.05563289113342762
ストライキ,strike,アイコン,0.10951793442169826,0.15854552884896597,0.09074038018782933
ストライキ,strike,コール,0.12046967695156734,0.16512035330136618,0.10826694717009862
ストライキ,strike,リッチ,0.10488112643361092,0.14372873306274414,0.07128677641352017
ストライキ,strike,ポピー,0.10949364180366199,0.1108906517426173,0.04306121046344439
ストライキ,strike,legend,0.1544185926516851,0.16547244290510812,0.14256795247395834
ストライキ,strike,pearl,0.14745948215325674,0.17319775621096292,0.1433341552813848
ストライキ,strike,ミート,0.12648686518271765,0.14541650315125784,0.0945802852511406
ストライキ,strike,turn,0.11945109069347382,0.18015414476394653,0.12228215237458546
ストライキ,strike,ポスター,0.12872983266909918,0.10776171460747719,0.05916846419374148
ストライキ,strike,スカッシュ,0.0932407792036732,0.1338014155626297,0.04971911168346802
バイシクル,bicycle,satellite,0.09954304248094559,0.28177060186862946,0.2394749050339063
バイシクル,bicycle,ハングリー,0.13883414367834726,0.09948942065238953,0.09648482501506805
バイシクル,bicycle,トリプル,0.09086080143849055,0.11525937914848328,0.06428144127130508
バイシクル,bicycle,cute,0.1311441312233607,0.19595020512739816,0.18525559703509012
バイシクル,bicycle,フリンジ,0.13622432947158813,0.14580530424912772,0.1401908944050471
バイシクル,bicycle,スクリーン,0.11080807199080785,0.15111037095387778,0.12007970362901688
バイシクル,bicycle,database,0.10311190287272136,0.2475630591313044,0.20883622268835703
バイシクル,bicycle,ガット,0.13505147397518158,0.13030237952868143,0.12351511418819427
バイシクル,bicycle,コットン,0.12792029976844788,0.15179122487703958,0.13787278532981873
バイシクル,bicycle,ファースト,0.1287289261817932,0.12662642200787863,0.1135166088740031
フォーカス,focus,whistle,0.17065064112345377,0.2778022686640422,0.26485733191172284
フォーカス,focus,シグナル,0.1585630178451538,0.15340633690357208,0.1283737768729528
フォーカス,focus,hour,0.1359433482090632,0.26162538925806683,0.2139731595913569
フォーカス,focus,airport,0.12739766637484232,0.3107982675234477,0.2546003560225169
フォーカス,focus,パス,0.14553130169709524,0.14100903272628784,0.10294475654760997
フォーカス,focus,summit,0.12899630268414816,0.29843344291051227,0.24383416771888733
フォーカス,focus,スナップ,0.2228717009226481,0.1491093784570694,0.1883855015039444
フォーカス,focus,マージン,0.12072703242301941,0.1713253060976664,0.10845676064491272
フォーカス,focus,ファンシー,0.14868229627609253,0.13234733293453851,0.09743405133485794
フォーカス,focus,sack,0.17192174990971884,0.3145235776901245,0.30284974972407025
ベル,belle,rescue,0.10369301338990529,0.31040094792842865,0.29319284359614056
ベル,belle,mat,0.10615650812784831,0.30684175590674084,0.29209714631239575
ベル,belle,ショット,0.1059555858373642,0.10013778507709503,0.08519225319226582
ベル,belle,mule,0.11061037083466847,0.1635136753320694,0.15322292844454447
ベル,belle,チューブ,0.10215351482232411,0.1331017812093099,0.11435417830944061
ベル,belle,アーチ,0.09717423717180888,0.1117357462644577,0.08800886571407318
ベル,belle,グラフ,0.08230714251597722,0.1243755469719569,0.08578157176574071
ベル,belle,copy,0.11305163304011027,0.1996846248706182,0.19183514018853506
ベル,belle,ブルー,0.12683812280495962,0.14047206938266754,0.14640907446543375
ベル,belle,クール,0.10019190112749736,0.12817796071370444,0.10746874411900838
マット,mat,エコー,0.08669875065485637,0.1116445114215215,0.08916726211706798
マット,mat,dozen,0.09363877773284912,0.2909785310427348,0.275441308816274
マット,mat,tango,0.08430376648902893,0.22491751114527384,0.2000452776749929
マット,mat,master,0.052355196326971054,0.2554949124654134,0.19867410883307457
マット,mat,プレー,0.10493829349676768,0.09818800290425618,0.09395029644171397
マット,mat,トマト,0.11469569802284241,0.10438748200734456,0.10990718007087708
マット,mat,ready,0.10821778575579326,0.20011895895004272,0.1991607447465261
マット,mat,young,0.06900295987725258,0.24086562792460123,0.20069258784254393
マット,mat,カルト,0.10719428459803264,0.10216992596785228,0.10018821060657501
マット,mat,フィッシング,0.11625912288824718,0.12467820942401886,0.13176133235295615
ランチ,lunch,age,0.14108576873938242,0.2222568839788437,0.2242072025934855
ランチ,lunch,シューズ,0.14868012070655823,0.12004912892977397,0.12959379951159158
ランチ,lunch,ジャム,0.20256862541039786,0.13637712597846985,0.1998103012641271
ランチ,lunch,paint,0.13996312022209167,0.3327484577894211,0.33357612788677216
ランチ,lunch,tex,0.14241325855255127,0.3224681466817856,0.32574595510959625
ランチ,lunch,temple,0.14432062208652496,0.24397447208563486,0.24915964404741922
ランチ,lunch,ハープ,0.14762098590532938,0.10305929183959961,0.1115448276201884
ランチ,lunch,campus,0.14418900509675345,0.29229405025641125,0.2973476052284241
ランチ,lunch,scope,0.13551269471645355,0.26168587307135266,0.2580631176630656
ランチ,lunch,ストレス,0.10978768765926361,0.126583993434906,0.09723623096942902
