金,カネ,誤る,0.22103212277094522,0.2514136532942454,0.11398209134737651
金,カネ,肴,0.22168012460072836,0.2356486568848292,0.09886509676774342
金,カネ,バレル,0.2649388213952382,0.2304770549138387,0.13695219159126282
金,カネ,雲雀,0.217799112200737,0.19438056399424872,0.05371599147717158
金,カネ,こえる,0.21113812426726022,0.21321352819601694,0.06588796774546306
金,カネ,コラム,0.2322057237227758,0.23539302249749502,0.10913506150245667
金,カネ,オリ,0.2528359691301982,0.26090292632579803,0.15527521073818207
金,カネ,イロイロ,0.2381582409143448,0.26820125182469684,0.1478958080212275
金,カネ,ティップス,0.194748405367136,0.19951477398475012,0.035799494634071984
金,カネ,グランド,0.2497591276963552,0.21128333856662115,0.1025787815451622
アメフット,アメフト,メイル,0.25716719528039295,0.27574168642361957,0.06770809988180797
アメフット,アメフト,セリフ,0.25685062756141025,0.28714656333128613,0.07879640907049179
アメフット,アメフト,オライオン,0.2830074330170949,0.2770879666010539,0.09489461779594421
アメフット,アメフト,起こり,0.25457291305065155,0.2751055161158244,0.06447764734427135
アメフット,アメフト,兎,0.24395803858836493,0.2684806485970815,0.04723790536324183
アメフット,アメフト,ダルトン,0.2716252679626147,0.2986806184053421,0.10510510454575221
アメフット,アメフト,いも,0.2740062301357587,0.27257101734479267,0.08137646565834682
アメフット,アメフト,いかだ,0.27370617787043255,0.2675602162877719,0.0760656123359998
アメフット,アメフト,つくり,0.2841269026199977,0.2761419266462326,0.09506804744402568
アメフット,アメフト,ゾウ,0.2803898751735687,0.27714107433954877,0.09233016769091289
入り口,入口,稽古,0.34165539344151813,0.3495077391465505,0.08742796381314595
入り口,入口,ジュース,0.37234798570473987,0.3592904855807622,0.12790330251057944
入り口,入口,茜,0.3246481840809186,0.3282202035188675,0.049133218824863434
入り口,入口,ローゼット,0.38718164960543316,0.3708389600118001,0.15428544084231058
入り口,入口,狭間,0.38082218170166016,0.36000238358974457,0.13708939651648203
入り口,入口,錘,0.3338948016365369,0.3450163354476293,0.07517596830924352
入り口,入口,誤る,0.330042523642381,0.3187061933179696,0.045013548185427986
入り口,入口,アブ,0.3607963025569916,0.3475630631049474,0.1046241968870163
入り口,入口,ロー,0.34183579683303833,0.34716592232386273,0.08526655038197835
入り口,入口,グアテマラ,0.3419496590892474,0.32134509831666946,0.05955958863099416
越える,こえる,一,0.2921224882205327,0.28294673562049866,0.1418995807568232
越える,こえる,雫,0.26138048867384595,0.23107455174128214,0.0592853973309199
越える,こえる,釣り,0.27137143909931183,0.24716504414876303,0.08536684016386668
越える,こえる,ランチャ,0.2475454310576121,0.22528217422465482,0.03965796219805876
越える,こえる,ダラム,0.2721663365761439,0.2418494944771131,0.08084618796904881
越える,こえる,メーラー,0.24659263094266257,0.24784064292907715,0.06126363078753153
越える,こえる,たか,0.2723379780848821,0.2723460743824641,0.11151440938313802
越える,こえる,鯵,0.2530682558814685,0.24710737417141596,0.06700598696867625
越える,こえる,ブッダ,0.2590102404356003,0.25843043128649396,0.08427102863788605
越える,こえる,三幸,0.22014152786384025,0.23422113557656607,0.02119302035619815
鍵,かぎ,終える,0.20733503003915152,0.19731920957565308,0.09683302541573842
鍵,かぎ,ヴァイキング,0.20058112343152365,0.2003158132235209,0.0930757224559784
鍵,かぎ,しらせ,0.15449906062955657,0.22417108217875162,0.07084892860924204
鍵,かぎ,マンゴ,0.17086566736300787,0.2040530393520991,0.0670974925160408
鍵,かぎ,コメ,0.2575542827447255,0.22368410229682922,0.17341717084248862
鍵,かぎ,コミュータ,0.18905005107323328,0.1705528199672699,0.05178165684143702
鍵,かぎ,ドル,0.19856508572896323,0.17749505986769995,0.068238931397597
鍵,かぎ,あじ,0.19143206626176834,0.26397498448689777,0.14758583654959997
鍵,かぎ,五,0.2324086328347524,0.19400019695361456,0.1185876155893008
鍵,かぎ,台詞,0.2096832642952601,0.1788284828265508,0.08069053292274475
カルチャー,カルチュア,グラブ,0.19588244706392288,0.18130704388022423,0.054277910540501274
カルチャー,カルチュア,賭博,0.20719198882579803,0.21678481996059418,0.10106522838274638
カルチャー,カルチュア,癌,0.2049496422211329,0.19484349340200424,0.07688155521949132
カルチャー,カルチュア,刺青,0.20097600668668747,0.19446134815613428,0.07252577443917592
カルチャー,カルチュア,ダイワ,0.21060163279374441,0.2071798543135325,0.09486990670363109
カルチャー,カルチュア,コミューター,0.24237111707528433,0.22854089736938477,0.14800043404102325
カルチャー,カルチュア,囃子,0.20549566547075906,0.17771670843164125,0.0603007934987545
カルチャー,カルチュア,三,0.19006353368361792,0.1849679003159205,0.052119853595892586
カルチャー,カルチュア,うら,0.23447123169898987,0.20305758714675903,0.11461723844210307
カルチャー,カルチュア,ボウル,0.23711094756921133,0.18025317415595055,0.09445254132151604
キッチン,キチン,バージン,0.13521268963813782,0.1451559066772461,0.09792760014533997
キッチン,キチン,デイジー,0.15293372174104056,0.121597853799661,0.09209057937065761
キッチン,キチン,稽古,0.1278260995944341,0.13304821650187174,0.0784333199262619
キッチン,キチン,七,0.1388745258251826,0.12077309687932332,0.07720662653446198
キッチン,キチン,カレンダ,0.13460558156172434,0.14646196365356445,0.09862654904524486
キッチン,キチン,ウツ,0.11342471092939377,0.13614227871100107,0.0671259934703509
キッチン,キチン,バディー,0.12207843859990437,0.11866538474957149,0.058302827179431915
キッチン,キチン,ディーラ,0.11215486625830333,0.12299363811810811,0.05270750820636749
キッチン,キチン,ラヴェル,0.12059540798266728,0.11888334900140762,0.05703776081403097
キッチン,キチン,ヴァイキング,0.12189904600381851,0.1136889507373174,0.05314700057109197
櫛,くし,畦,0.22624190151691437,0.18811723589897156,0.11515685419241588
櫛,くし,いか,0.18712379038333893,0.22989153861999512,0.117813045779864
櫛,くし,浅蜊,0.18574019769827524,0.19759270052115122,0.08413061499595642
櫛,くし,アブ,0.20060224334398905,0.20896200835704803,0.11036196847756703
櫛,くし,ホルン,0.18832753598690033,0.20043028394381204,0.08955553670724233
櫛,くし,スチール,0.20966223378976187,0.19312210381031036,0.10358205437660217
櫛,くし,嘘,0.16210545971989632,0.1967984139919281,0.05970159048835436
櫛,くし,イーサ,0.1785700942079226,0.17995908111333847,0.05932689209779104
櫛,くし,モーガン,0.16075003271301588,0.16441195706526437,0.025959706554810207
櫛,くし,ホルバイン,0.1495278479803043,0.16526926681399345,0.015594831570827713
グラウンド,グランド,ファウル,0.3396560549736023,0.27575646340847015,0.18779131273428598
グラウンド,グランド,あし,0.2427123337984085,0.24251766999562582,0.057608798146247864
グラウンド,グランド,バディー,0.28109998007615405,0.26742320756117505,0.12090198198954265
グラウンド,グランド,石丸,0.2315218411386013,0.24182148774464926,0.045722123235464096
グラウンド,グランド,ヤマザキ,0.2341169516245524,0.2555722196896871,0.06206796566645304
グラウンド,グランド,ビラ,0.2863207807143529,0.28697186211744946,0.1456714371840159
グラウンド,グランド,ケビン,0.3063037594159444,0.28701846798261005,0.16570102175076803
グラウンド,グランド,レジリエンス,0.2581649422645569,0.2467709258198738,0.07731466243664424
