金,カネ,誤る,0.10400278431673844,0.10146652286251386,0.016591545815269153
金,カネ,肴,0.13310383508602777,0.1508503258228302,0.09507639954487483
金,カネ,バレル,0.15625078976154327,0.12810510893662772,0.09547813733418782
金,カネ,雲雀,0.10130740453799565,0.13066192468007407,0.043091567854086556
金,カネ,こえる,0.1479610006014506,0.1351043457786242,0.09418758501609166
金,カネ,コラム,0.10513912638028462,0.15058498084545135,0.06684634586175282
金,カネ,オリ,0.11587059249480565,0.14184287190437317,0.06883570303519566
金,カネ,イロイロ,0.11617828905582428,0.13142659763495126,0.0587271253267924
金,カネ,ティップス,0.1278937260309855,0.15249746044476828,0.09151342511177063
金,カネ,グランド,0.1378664622704188,0.11843088765939076,0.06741958856582642
アメフット,アメフト,メイル,0.24092423915863037,0.23113060494263968,0.09765609602133433
アメフット,アメフト,セリフ,0.2543678879737854,0.25135467449824017,0.13132381439208984
アメフット,アメフト,オライオン,0.2272340953350067,0.228686161339283,0.08152150859435399
アメフット,アメフト,起こり,0.2364911437034607,0.21176021546125412,0.0738526110847791
アメフット,アメフト,兎,0.22134622186422348,0.22095629821221033,0.06790377199649811
アメフット,アメフト,ダルトン,0.2249715601404508,0.25905148684978485,0.10962429891029994
アメフット,アメフト,いも,0.24877025683720908,0.23356584211190543,0.10793735086917877
アメフット,アメフト,いかだ,0.2221674621105194,0.23181103666623434,0.07957975069681804
アメフット,アメフト,つくり,0.2431564579407374,0.1986303081115087,0.06738801797231038
アメフット,アメフト,ゾウ,0.2070246326426665,0.22264850387970606,0.05527438844243685
入り口,入口,稽古,0.28591104845205945,0.2911205440759659,0.05226355791091919
入り口,入口,ジュース,0.2972140188018481,0.2920823221405347,0.06452830632527669
入り口,入口,茜,0.267748295639952,0.27827663719654083,0.021256898219386738
入り口,入口,ローゼット,0.33923205236593884,0.33738412459691364,0.15184814234574637
入り口,入口,狭間,0.3659499188264211,0.3518812358379364,0.19306312004725137
入り口,入口,錘,0.31612488130728406,0.29873939603567123,0.09009624272584915
入り口,入口,誤る,0.2965236430366834,0.2800644263625145,0.051820034782091774
入り口,入口,アブ,0.3186802963415782,0.2938570554057757,0.08776931713024776
入り口,入口,ロー,0.31354044874509174,0.3039500489830971,0.09272246311108272
入り口,入口,グアテマラ,0.294800932208697,0.29258131980895996,0.06261421740055084
越える,こえる,一,0.219726691643397,0.19529729088147482,0.12751140197118124
越える,こえる,雫,0.17754182467857996,0.18487554043531418,0.07490478456020355
越える,こえる,釣り,0.1909987280766169,0.20373455683390299,0.10722070435682933
越える,こえる,ランチャ,0.1921850840250651,0.1623216706017653,0.06699417407313983
越える,こえる,ダラム,0.15946035707990328,0.15632743885119757,0.02827521537741025
越える,こえる,メーラー,0.16710765163103738,0.17707817753156027,0.056673248608907066
越える,こえる,たか,0.1811717003583908,0.20047389467557272,0.09413301448027293
越える,こえる,鯵,0.17840714504321417,0.1858675479888916,0.07676211247841518
越える,こえる,ブッダ,0.18688913186391196,0.17120347917079926,0.07058003048102061
越える,こえる,三幸,0.1505711997548739,0.17164292931556702,0.034701548516750336
鍵,かぎ,終える,0.16259923577308655,0.12999755702912807,0.04654621643324693
鍵,かぎ,ヴァイキング,0.15364093581835428,0.12612688727676868,0.03371724672615528
鍵,かぎ,しらせ,0.1493811011314392,0.172657772898674,0.07598829766114552
鍵,かぎ,マンゴ,0.15595505386590958,0.1707465946674347,0.08065107216437657
鍵,かぎ,コメ,0.13492339849472046,0.14199968551596007,0.030872507641712826
鍵,かぎ,コミュータ,0.1584703599413236,0.12574148643761873,0.038161270009974636
鍵,かぎ,ドル,0.18083039422829947,0.1372923937936624,0.07207221165299416
鍵,かぎ,あじ,0.13865146910150847,0.20080195367336273,0.0934028464059035
鍵,かぎ,五,0.15310602883497873,0.16410949329535165,0.07116494576136272
鍵,かぎ,台詞,0.16960367560386658,0.15242270131905875,0.07597580055395763
カルチャー,カルチュア,グラブ,0.12205677479505539,0.13846838225920996,0.03970147172609965
カルチャー,カルチュア,賭博,0.16026979684829712,0.1430203542113304,0.08246646573146184
カルチャー,カルチュア,癌,0.15879136323928833,0.14129255712032318,0.07926023503144582
カルチャー,カルチュア,刺青,0.15511137743790945,0.1131677587206165,0.047455450830360256
カルチャー,カルチュア,ダイワ,0.173352320988973,0.20966614286104837,0.16219477852185568
カルチャー,カルチュア,コミューター,0.1505175530910492,0.1732545147339503,0.1029483824968338
カルチャー,カルチュア,囃子,0.14817490677038828,0.1301015317440033,0.05745275318622589
カルチャー,カルチュア,三,0.1272772029042244,0.14512036989132562,0.05157388746738434
カルチャー,カルチュア,うら,0.14767810702323914,0.1469290778040886,0.07378349949916203
カルチャー,カルチュア,ボウル,0.15788211425145468,0.1409056137005488,0.07796404262383778
キッチン,キチン,バージン,0.10827377438545227,0.0878702054421107,0.08872454861799876
キッチン,キチン,デイジー,0.14655176798502603,0.06273592573901017,0.10186826251447201
キッチン,キチン,稽古,0.10146152973175049,0.08664311716953914,0.08068521569172542
キッチン,キチン,七,0.10526403784751892,0.07030438010891278,0.0681489867468675
キッチン,キチン,カレンダ,0.11137156188488007,0.06764161214232445,0.0715937428176403
キッチン,キチン,ウツ,0.11374922096729279,0.09098616739114125,0.09731595714886983
キッチン,キチン,バディー,0.08243017146984737,0.05173148416603605,0.0267422244263192
キッチン,キチン,ディーラ,0.12759573260943094,0.07804689308007558,0.09822319447994232
キッチン,キチン,ラヴェル,0.07630279908577602,0.08473418404658635,0.05361755192279816
キッチン,キチン,ヴァイキング,0.09087478369474411,0.07122988626360893,0.054685238748788834
櫛,くし,畦,0.2119126816590627,0.16304817547400793,0.10994479805231094
櫛,くし,いか,0.18697012464205423,0.21217551827430725,0.1341295838356018
櫛,くし,浅蜊,0.22735940416653952,0.21550277868906656,0.1778461237748464
櫛,くし,アブ,0.1780499666929245,0.14743832250436148,0.060472230116526283
櫛,くし,ホルン,0.1543566733598709,0.17072548468907675,0.060066098968187966
櫛,くし,スチール,0.16667257249355316,0.12609297533830008,0.027749488751093548
櫛,くし,嘘,0.16953780502080917,0.15252442409594855,0.057046170035998024
櫛,くし,イーサ,0.15239165599147478,0.16686087350050607,0.054236470411221184
櫛,くし,モーガン,0.13923680409789085,0.11820255840818088,-0.007576696574687958
櫛,くし,ホルバイン,0.18793581426143646,0.14566426848371825,0.06858402366439502
グラウンド,グランド,ファウル,0.2544824182987213,0.15505376954873404,0.20508969326814017
グラウンド,グランド,あし,0.14830459157625833,0.1220773383975029,0.06593543539444606
グラウンド,グランド,バディー,0.12376560767491658,0.11543244495987892,0.034751558055480324
グラウンド,グランド,石丸,0.12588233997424444,0.12137612576285998,0.04281197115778923
グラウンド,グランド,ヤマザキ,0.16531539956728616,0.15599056581656137,0.11685947080453236
グラウンド,グランド,ビラ,0.15778309603532156,0.1248188888033231,0.07815549025932948
グラウンド,グランド,ケビン,0.15010376274585724,0.15382265547911325,0.09947992364565532
グラウンド,グランド,レジリエンス,0.11953374370932579,0.12709998587767282,0.042187235007683434
グラウンド,グランド,ジュース,0.15554962555567423,0.1329073210557302,0.08401045203208923
グラウンド,グランド,こえる,0.14180907358725867,0.13506756722927094,0.0724301462372144
コジェネレーション,コージェネレーション,バージニア,0.2172903741399447,0.23298664391040802,0.057414102057615914
コジェネレーション,コージェネレーション,鯵,0.21745272229115167,0.23718876391649246,0.061778570214907326
コジェネレーション,コージェネレーション,ばか,0.2259619434674581,0.21898057063420615,0.05207959810892741
コジェネレーション,コージェネレーション,コーエー,0.22379669547080994,0.2323032741745313,0.06323705365260442
コジェネレーション,コージェネレーション,シュメール,0.2119522566596667,0.1863278572758039,0.005417197942733765
コジェネレーション,コージェネレーション,ラグ,0.22889823466539383,0.2224998101592064,0.0585351288318634
コジェネレーション,コージェネレーション,丸井,0.25879467527071637,0.24940812091032663,0.11533988018830617
コジェネレーション,コージェネレーション,カラカラ,0.22197815775871277,0.20827074348926544,0.037385985255241394
コジェネレーション,コージェネレーション,けいこ,0.19278913208593926,0.2004933866361777,0.00041960272938013077
コジェネレーション,コージェネレーション,ギヤ,0.2908027668793996,0.26792000234127045,0.16585985322793326
