金,カネ,誤る,0.14494797649482885,0.18636276324590048,0.026420941576361656
金,カネ,肴,0.14826598577201366,0.15409699951608977,-0.002526812876264254
金,カネ,バレル,0.196127916375796,0.14076274633407593,0.03200086454550425
金,カネ,雲雀,0.1716920273999373,0.14476776868104935,0.011569997916618982
金,カネ,こえる,0.14588290390868983,0.16331432635585466,0.004307432100176811
金,カネ,コラム,0.10695081949234009,0.15081932535395026,-0.047119653318077326
金,カネ,オリ,0.14807507023215294,0.17406550298134485,0.017250775049130123
金,カネ,イロイロ,0.1716685344775518,0.16738031059503555,0.03415904690821966
金,カネ,ティップス,0.15313600655645132,0.13337527588009834,-0.018378515727818012
金,カネ,グランド,0.14380764464537302,0.13215623795986176,-0.028925915559132893
アメフット,アメフト,メイル,0.2830441991488139,0.2747184994320075,0.040529605001211166
アメフット,アメフト,セリフ,0.2504383958876133,0.2696130635837714,0.0028183658917744956
アメフット,アメフト,オライオン,0.27077456936240196,0.2725262666742007,0.026067742456992466
アメフット,アメフト,起こり,0.2523689443866412,0.26027328583101433,-0.004590863361954689
アメフット,アメフト,兎,0.2300016979376475,0.23980620751778284,-0.04742518812417984
アメフット,アメフト,ダルトン,0.3106980274120967,0.30142946541309357,0.09489439924558003
アメフット,アメフト,いも,0.2608318853502472,0.2645250658194224,0.008123857590059439
アメフット,アメフト,いかだ,0.24340782314538956,0.25117927355070907,-0.022645996883511543
アメフット,アメフト,つくり,0.288012333214283,0.26948341354727745,0.04026265318195025
アメフット,アメフト,ゾウ,0.26765012616912526,0.25940583064220846,0.009822863231723508
入り口,入口,稽古,0.20291570698221525,0.21109922851125398,0.021753509839375813
入り口,入口,ジュース,0.23013685643672943,0.20706420640150705,0.044939637184143066
入り口,入口,茜,0.18489405512809753,0.2557825793822606,0.04841520885626475
入り口,入口,ローゼット,0.23597897589206696,0.21998186161120734,0.06369941184918086
入り口,入口,狭間,0.22452088197072348,0.2583307474851608,0.09059020380179088
入り口,入口,錘,0.21096884335080782,0.18977762262026468,0.00848504031697909
入り口,入口,誤る,0.2013652871052424,0.21647262200713158,0.025576483458280563
入り口,入口,アブ,0.21655655528108278,0.20513809969027838,0.029433229317267735
入り口,入口,ロー,0.19529955368489027,0.18871795820693174,-0.008243913762271404
入り口,入口,グアテマラ,0.17735547448198,0.1976163232078155,-0.01728962796429793
越える,こえる,一,0.208992933233579,0.22624013324578604,0.06799017389615376
