金,カネ,誤る,0.18522657733410597,0.202543493360281,0.0233739356820782
金,カネ,肴,0.21801959723234177,0.19120539352297783,0.04482885574301084
金,カネ,バレル,0.24091057976086935,0.1900804111113151,0.06659485585987568
金,カネ,雲雀,0.14847794671853384,0.18193329653392235,-0.033984891759852566
金,カネ,こえる,0.18026231011996666,0.1896080250541369,0.005474200161794822
金,カネ,コラム,0.21264392385880151,0.21048248559236526,0.05873027443885803
金,カネ,オリ,0.19189073580006757,0.21482951442400613,0.04232411521176497
金,カネ,イロイロ,0.15586010118325552,0.16802066812912622,-0.04051536569992701
金,カネ,ティップス,0.08679661154747009,0.13929534951845804,-0.13830417394638062
金,カネ,グランド,0.24591212471326193,0.2084104319413503,0.08992642164230347
アメフット,アメフト,メイル,0.250357061624527,0.2155423810084661,-0.011643633246421814
アメフット,アメフト,セリフ,0.23085606719056764,0.22643051420648894,-0.020256494482358296
アメフット,アメフト,オライオン,0.25929668297370273,0.24453905845681825,0.026292665551106136
アメフット,アメフト,起こり,0.25581566989421844,0.252997783323129,0.03127037733793259
アメフット,アメフト,兎,0.19581795235474905,0.22578172261516252,-0.0559434009095033
アメフット,アメフト,ダルトン,0.23350140328208605,0.2549552048246066,0.010913532227277756
アメフット,アメフト,いも,0.218894445647796,0.22140288725495338,-0.0372457429766655
アメフット,アメフト,いかだ,0.2311617744465669,0.22007394582033157,-0.026307355612516403
アメフット,アメフト,つくり,0.25383857637643814,0.24504970014095306,0.02134520063797633
アメフット,アメフト,ゾウ,0.22895237741370997,0.22140190253655115,-0.02718879592915376
入り口,入口,稽古,0.2612726042668025,0.2134526651352644,0.061979396268725395
入り口,入口,ジュース,0.25079867740472156,0.1987324816485246,0.03678528591990471
入り口,入口,茜,0.18102018783489862,0.23021182169516882,-0.0015138636032740276
入り口,入口,ローゼット,0.15022515753904978,0.17291693637768427,-0.08960377921660741
入り口,入口,狭間,0.2558541347583135,0.25830809275309247,0.10141635437806447
入り口,入口,錘,0.18992235139012337,0.1739987631638845,-0.048824758579333626
入り口,入口,誤る,0.21942364424467087,0.20685998303815722,0.013537754149486622
入り口,入口,アブ,0.19990122380355993,0.21309434436261654,0.0002496950328350067
入り口,入口,ロー,0.24909324447313944,0.25406897564729053,0.09041634698708852
入り口,入口,グアテマラ,0.19130082304279009,0.19016569604476294,-0.031279354045788445
越える,こえる,一,0.22246603667736053,0.17755827804406485,0.12060995896657307
越える,こえる,雫,0.13693364119778076,0.15431620304783186,0.011835488490760326
越える,こえる,釣り,0.17057565848032633,0.1399925616569817,0.031153864382455747
越える,こえる,ランチャ,0.12735812490185103,0.12009396404027939,-0.031962266812721886
越える,こえる,ダラム,0.10503085951010387,0.13909495846989253,-0.03528853777485589
越える,こえる,メーラー,0.11098567396402359,0.11194762339194615,-0.056481058398882546
越える,こえる,たか,0.11069933821757634,0.1434242958202958,-0.02529072171698014
越える,こえる,鯵,0.16343491524457932,0.11406292766332626,-0.0019165128469467163
越える,こえる,ブッダ,0.14406416037430367,0.16117624193429947,0.02582604655375083
越える,こえる,三幸,0.08982371787230174,0.12815829490621886,-0.06143234297633171
鍵,かぎ,終える,0.3189517805973689,0.32134969532489777,0.09517166018486023
鍵,かぎ,ヴァイキング,0.24464131891727448,0.24243371933698654,-0.058054777483145394
鍵,かぎ,しらせ,0.24959794680277506,0.27140722423791885,-0.024124644696712494
鍵,かぎ,マンゴ,0.24107448011636734,0.2374363566438357,-0.06661897897720337
鍵,かぎ,コメ,0.3069438661138217,0.3080650791525841,0.06987912952899933
鍵,かぎ,コミュータ,0.22182017068068186,0.2306919147570928,-0.09261773029963176
鍵,かぎ,ドル,0.2830100655555725,0.29044219478964806,0.028322444607814152
鍵,かぎ,あじ,0.29439424723386765,0.31038061777750653,0.05964504927396774
鍵,かぎ,五,0.3222651481628418,0.34649547934532166,0.12363081177075703
鍵,かぎ,台詞,0.2844572886824608,0.2728311984295336,0.012158671374587962
カルチャー,カルチュア,グラブ,0.14678685987989107,0.13891616525749365,0.016721608117222786
カルチャー,カルチュア,賭博,0.16182349373896918,0.15128468970457712,0.044126766423384346
カルチャー,カルチュア,癌,0.16416987776756287,0.12929862520347038,0.024487085950871307
カルチャー,カルチュア,刺青,0.1285030326495568,0.11754542713363965,-0.022932957236965496
カルチャー,カルチュア,ダイワ,0.14371782479186854,0.1718243882060051,0.04656079597771168
カルチャー,カルチュア,コミューター,0.14554065838456154,0.15265520910422006,0.029214450468619663
カルチャー,カルチュア,囃子,0.1794991890589396,0.16514993955691656,0.07566771159569423
カルチャー,カルチュア,三,0.21837799747784933,0.14911825954914093,0.09851484000682831
